t	v
0.0	-80.0
0.002674985813584952	-80.00503428350869
0.008173978858947963	-80.0131395398245
0.019340977080484753	-80.02524110996242
0.03685212170147163	-80.03875819161945
0.05436326632245851	-80.0489787586795
0.08156051004422507	-80.06015410909315
0.12458729122411766	-80.07263819625712
0.16761407240401024	-80.08005988440557
0.2657027849085505	-80.08445948426021
0.3637914974130907	-80.07616990757963
0.4618802099176309	-80.05983032112626
0.5599689224221711	-80.0381920517797
0.6580576349267113	-80.01292137797518
0.8225439005429994	-79.96547928429885
0.9870301661592875	-79.91326591910025
1.2494271340222443	-79.82366249570502
1.511824101885201	-79.72907982700416
2.0293231927881177	-79.53397153850048
2.546822283691034	-79.3337283213541
3.06432137459395	-79.131484623367
3.5818204654968664	-78.92849508845417
4.099319556399783	-78.72576731465611
4.956614655221168	-78.392844680348
5.8139097540425535	-78.06610167330955
6.671204852863939	-77.74732444331352
7.528499951685324	-77.43740702867184
8.9170784432193	-76.95517812648863
10.305656934753276	-76.49843422717869
11.694235426287253	-76.0676308631936
13.836318030579605	-75.45353460188946
15.978400634871956	-74.89934344144115
19.549764048539362	-74.10267914277289
23.12112746220677	-73.4538201207066
26.692490875874174	-72.93815604387775
30.26385428954158	-72.54063749434992
33.83521770320899	-72.24628662340916
40.51685430290428	-71.9245043971311
47.198490902599566	-71.82754719862075
53.880127502294854	-71.88738215416443
60.56176410199014	-72.04338091098788
67.24340070168543	-72.25635197619285
73.92503730138071	-72.49536768793442
80.606673901076	-72.7346161162259
87.28831050077127	-72.96252865162967
93.96994710046656	-73.17032460167853
100.65158370016184	-73.34996408732032
111.53269427045467	-73.58621058268868
122.4138048407475	-73.7517228666258
133.29491541104034	-73.85766315286186
144.17602598133317	-73.92004957368766
155.057136551626	-73.94550305869387
165.93824712191883	-73.94880870635558
176.81935769221167	-73.94596630810146
187.7004682625045	-73.93456806033606
198.58157883279733	-73.91958757799878
209.46268940309017	-73.91369189275483
220.343799973383	-73.90788049194083
231.22491054367583	-73.90269085766276
250.8639274674399	-73.89775633426136
270.502944391204	-73.8967026705792
300.33912410021213	-73.89824413520398
330.1753038092203	-73.90185702200802
360.01148351822843	-73.90227729904908
389.8476632272366	-73.90505548335442
419.68384293624473	-73.90698364108133
449.5200226452529	-73.90100098340154
479.35620235426103	-73.90353262714603
509.1923820632692	-73.90324982273881
530.9999999999882	-73.90345109837595
531.0000000000059	-73.90345109837595
531.0006526081208	-73.87638447193135
531.0013052162358	-73.8508994470436
531.0024628969351	-73.80892373331072
531.0036205776344	-73.76936915420028
531.0056993238686	-73.70405208746251
531.0077780701029	-73.64326234698044
531.0114667698911	-73.54307724774907
531.0151554696793	-73.4514624693011
531.0234813118512	-73.2694383123536
531.0318071540232	-73.11431332698051
531.0401329961952	-72.97834437117663
531.0484588383672	-72.85629035876686
531.060982785593	-72.69064137306873
531.0735067328187	-72.5417948267831
531.0860306800445	-72.4053014704471
531.1066063349705	-72.20056656129343
531.1271819898965	-72.01402145871953
531.167033718586	-71.68981514845929
531.2068854472756	-71.39919579966956
531.2467371759651	-71.13346980435146
531.2865889046546	-70.88883416165304
531.3264406333442	-70.66228933979771
531.3942014755783	-70.31100721118419
531.4619623178123	-69.9930837610699
531.5297231600464	-69.70067180257065
531.5974840022805	-69.42854412495349
531.7013575607529	-69.04320571040988
531.8052311192253	-68.6876183615328
531.9091046776977	-68.35493705419611
532.0675218614251	-67.88210806995345
532.2259390451526	-67.44175096824297
532.38435622888	-67.02708802188785
532.6842740147092	-66.29624569717217
532.9841918005384	-65.62196498197227
533.2841095863675	-64.99405650351892
533.5840273721967	-64.40327758107256
533.8839451580259	-63.841611331416516
534.183862943855	-63.30391255698507
534.6419726851409	-62.5215593520042
535.1000824264268	-61.77794738787562
535.5581921677126	-61.06450281750915
536.0163019089985	-60.3732133729801
536.4744116502843	-59.69842319475924
537.1638059753523	-58.70010572724972
537.8532003004202	-57.70505726996155
538.5425946254882	-56.67800238095801
539.2319889505561	-55.561106843796615
539.9213832756241	-54.26645984451416
540.3547841348455	-53.23887455321659
540.4631343496509	-52.92781836297978
540.5714845644562	-52.57935156685563
540.6798347792616	-52.184074521032535
540.7881849940669	-51.72651889344876
540.9525721651949	-50.830704392765774
540.9936689579769	-50.55030015655405
541.0347657507589	-50.23430818168264
541.1187116995447	-49.42513561972795
541.1755749809354	-48.67981918289006
541.232438262326	-47.63467998841774
541.2466540826737	-47.30163510411083
541.2608699030213	-46.92534515760605
541.2862158492316	-46.108681953930734
541.3115617954418	-45.01153404532873
541.3276742359268	-44.089087421321004
541.3437866764118	-42.890897916170026
541.3598991168968	-41.269268253760146
541.3702425463089	-39.90400768567741
541.3805859757209	-38.19765616050088
541.3875610202161	-36.81933655172092
541.3945360647114	-35.247124748958235
541.4015111092066	-33.49038741583061
541.4084861537018	-31.57576008593467
541.415461198197	-29.540426896754983
541.4224362426922	-27.419763105491857
541.4294112871875	-25.236037720733435
541.4363863316827	-22.99451285043299
541.4433613761779	-20.68680230402984
541.4503364206731	-18.29696544008467
541.4573114651683	-15.806848258808595
541.4642865096636	-13.200895209008138
541.4712615541588	-10.471189308382165
541.478236598654	-7.62043067730964
541.4852116431492	-4.664660988963755
541.4958906282375	-0.016109601474191954
541.5065696133257	4.615504839774745
541.517248598414	9.018475695830643
541.5279275835022	13.011771748878886
541.5386065685905	16.482813377905334
541.5492855536787	19.39313789862004
541.559964538767	21.767952717977167
541.5706435238552	23.67591306196039
541.5813225089435	25.200698909047492
541.5920014940317	26.417771336931487
541.60268047912	27.38758803387092
541.6133594642082	28.159365124380653
541.6240384492964	28.77383076571265
541.6347174343847	29.262586411246456
541.6521315169323	29.84643495317581
541.6695455994799	30.220959037676465
541.6869596820275	30.42728389325079
541.704373764575	30.49757711289526
541.7217878471226	30.45678254104162
541.7392019296702	30.32154265389547
541.7566160122178	30.102801022648066
541.7740300947654	29.809180841160043
