t	v
0.0	-80.0
0.002126843687563199	-79.98949959507347
0.005319709191967224	-79.97550483371201
0.011112167675326865	-79.95318467121864
0.01996607824514797	-79.92301189161785
0.028819988814969076	-79.89535779274705
0.03767389938479018	-79.86947909499754
0.05707250702997966	-79.81672257680698
0.07647111467516914	-79.76791063829347
0.12255415306588983	-79.66259820871385
0.16863719145661055	-79.56839093629412
0.21472022984733125	-79.4815552715174
0.26080326823805194	-79.4000093382368
0.30688630662877264	-79.32256173034357
0.3878892828932786	-79.19390171934633
0.5098947910905504	-79.0144284577618
0.6319002992878221	-78.84889628817194
0.7539058074850938	-78.69421159125122
0.9480646073040702	-78.4653740950291
1.1422234071230464	-78.25325194868272
1.4742374163425551	-77.91931189632473
1.8062514255620639	-77.61154437483701
2.1382654347815726	-77.32331765322573
2.4702794440010813	-77.05134519917203
2.80229345322059	-76.79355310159336
3.3389552085931635	-76.40332109877087
3.875616963965737	-76.04148242299074
4.41227871933831	-75.70453221248779
5.2600415964143865	-75.21739039036298
6.107804473490463	-74.7793903272136
6.955567350566539	-74.38502664095553
8.503319622667114	-73.76348202820778
10.051071894767688	-73.25231343322127
11.598824166868262	-72.83633960588821
13.146576438968836	-72.50160846981623
14.69432871106941	-72.23728566527629
16.242080983169984	-72.03355303076766
17.78983325527056	-71.88092781548212
20.266769390296055	-71.72659934094767
22.743705525321552	-71.661952736878
25.22064166034705	-71.66330759763348
27.697577795372545	-71.71157617808846
30.174513930398042	-71.79575014995669
32.65145006542354	-71.90446487959713
35.128386200449036	-72.02900477934902
37.60532233547453	-72.16604475911241
40.08225847050003	-72.30698707822613
42.559194605525526	-72.44727508385785
45.03613074055102	-72.5862279860917
47.51306687557652	-72.7193199301563
49.99000301060202	-72.8478983282924
52.466939145627514	-72.97271582297323
54.94387528065301	-73.08615851116632
57.42081141567851	-73.19246249885465
59.897747550704004	-73.29346418726304
62.3746836857295	-73.38550517654645
64.851619820755	-73.47241540144266
67.3285559557805	-73.55076558975996
69.805492090806	-73.61947348249322
72.2824282258315	-73.68121511191674
74.75936436085699	-73.73618731360105
77.23630049588249	-73.78787399553515
79.71323663090799	-73.83636988956546
82.19017276593348	-73.87732941902574
84.66710890095898	-73.91325245248369
87.14404503598448	-73.94457454549939
89.62098117100997	-73.96955161808219
92.09791730603547	-73.99495981465765
93.72773300717317	-74.01069636445868
95.35754870831087	-74.02290791147038
96.98736440944857	-74.03306928889198
98.61718011058628	-74.04223156707292
100.24699581172398	-74.05076674820198
102.96742052041394	-74.06483928666105
105.6878452291039	-74.07771339788441
108.40826993779386	-74.08724847352279
111.12869464648382	-74.09485676102891
113.84911935517378	-74.101609507536
116.56954406386375	-74.10684550774887
119.2899687725537	-74.1119120368369
122.01039348124367	-74.11659253213631
124.73081818993363	-74.11956556289299
127.45124289862359	-74.1223412266999
130.17166760731357	-74.12481500052756
132.89209231600353	-74.12587544062522
135.6125170246935	-74.12721936887513
138.33294173338345	-74.12854210427997
141.0533664420734	-74.12863476868499
143.77379115076337	-74.12925513708365
146.49421585945333	-74.12997908068964
149.2146405681433	-74.12957583820133
151.93506527683326	-74.12986118375987
154.65548998552322	-74.13032097077956
157.37591469421318	-74.1302984655414
160.09633940290314	-74.13063751310243
162.8167641115931	-74.13060247401464
165.53718882028306	-74.13002753267797
170.0317754196473	-74.12978987124485
174.52636201901151	-74.12933847721884
179.02094861837574	-74.12931559165818
183.51553521773997	-74.12954253517756
190.76944092739618	-74.12962719418397
202.50025325484276	-74.13011620594595
214.23106558228935	-74.13002729435922
225.96187790973593	-74.13055100819025
237.69269023718252	-74.13155441513149
257.7259881012243	-74.13209970914276
277.7592859652661	-74.13128868398708
322.3271171829083	-74.13706743711235
345.3034050049371	-74.13124247691859
368.27969282696586	-74.13672217408987
380.3270142719734	-74.13362859209394
392.3743357169809	-74.13427709468664
404.42165716198843	-74.1330098580871
416.46897860699596	-74.13047188967876
428.5163000520035	-74.13401141218385
440.563621497011	-74.13641346484897
452.61094294201854	-74.12894705821671
464.65826438702607	-74.13050153706551
476.7055858320336	-74.14384537296607
482.48232537090274	-74.14182757634092
488.2590649097719	-74.13996525637667
494.03580444864104	-74.13763744111517
504.09392668253395	-74.13538018425774
514.1520489164269	-74.13392344360979
524.2101711503199	-74.13308763938994
530.9999999999882	-74.13302247552312
531.0000000000059	-74.13302247552312
531.0008587520665	-74.16175948528884
531.0017175041271	-74.18886282075674
531.0030678363585	-74.22866687820215
531.0044181685898	-74.26633623903513
531.0068187569759	-74.32847604078361
531.009219345362	-74.38692369959853
531.013551995841	-74.48624469642688
531.01788464632	-74.57901018388051
531.0278963788725	-74.77536841687171
531.0379081114249	-74.95282209353113
531.0479198439774	-75.1173940785692
531.0579315765299	-75.27255026901081
531.0679433090824	-75.42028588087564
531.0851256630701	-75.66050639520631
531.1023080170579	-75.88620018232795
531.1303325342333	-76.22950013071593
531.1583570514086	-76.54799405421686
531.2020787297231	-77.006724235223
531.2458004080376	-77.4298571402684
531.289522086352	-77.8248413115691
531.3332437646665	-78.1961067456521
531.3769654429809	-78.54684467550629
531.4508095898584	-79.09925370049746
531.5246537367359	-79.60994370665892
531.5984978836134	-80.08621228276496
531.7163480779061	-80.78716435834721
531.8341982721988	-81.42871313836521
531.9520484664915	-82.02193481171236
532.1614879281651	-82.9817411582468
532.3709273898387	-83.84607600462589
532.5803668515123	-84.63517997442106
532.7898063131859	-85.36450819415221
532.9992457748594	-86.04583639114294
533.208685236533	-86.68730241642426
533.5410304194685	-87.63693666330191
533.8733756024039	-88.5155380105794
534.2057207853394	-89.33336815871922
534.5380659682749	-90.0985601413295
534.8704111512103	-90.81755511363882
535.3991180684792	-91.87777384051681
536.1982744773209	-93.3132169011522
536.9974308861625	-94.57648288471742
537.7965872950042	-95.69179446500819
538.5957437038459	-96.67975793051056
539.3949001126875	-97.55721003954567
540.1940565215292	-98.3369098144122
540.9932129303709	-99.02873013023925
542.280947805076	-99.97981793372482
543.5686826797812	-100.7534347914255
544.8564175544864	-101.37265034982867
546.1441524291915	-101.85729774355158
547.4318873038967	-102.22432473299997
548.7196221786019	-102.48820232429395
550.9550520870549	-102.73806791386907
553.190481995508	-102.7708629504206
555.425911903961	-102.63199135736483
557.6613418124141	-102.36068014621077
559.8967717208672	-101.98989945558824
562.1322016293202	-101.54665956225203
564.3676315377733	-101.05325479701385
566.6030614462263	-100.52805196265815
570.023131197581	-99.69663251385452
573.4432009489358	-98.86779327797176
576.8632707002905	-98.07032228119077
580.2833404516452	-97.32456338566645
583.703410203	-96.64328654918425
587.1234799543547	-96.03289703026711
590.5435497057094	-95.49564206435664
593.9636194570642	-95.03055048603507
597.3836892084189	-94.63423420887106
600.8037589597736	-94.30185774403256
604.2238287111284	-94.02762604992637
607.6438984624831	-93.80518848336386
611.0639682138378	-93.62809689642026
614.4840379651926	-93.49006702341292
617.9041077165473	-93.38514914276368
621.324177467902	-93.30787254291526
624.7442472192567	-93.25330407243752
628.1643169706115	-93.21707231919905
631.5843867219662	-93.19537362046594
635.0044564733209	-93.18494618149228
638.4245262246757	-93.1830276145301
641.8445959760304	-93.187367132716
645.2646657273851	-93.19609128490062
648.6847354787399	-93.20766718339604
652.1048052300946	-93.22088658704331
655.5248749814493	-93.23481475604535
658.9449447328041	-93.24876489017187
662.3650144841588	-93.2622718577976
665.7850842355135	-93.27499481245394
669.2051539868683	-93.2866854484447
672.625223738223	-93.29718757218217
676.0452934895777	-93.30643624794529
679.4653632409324	-93.314448363933
682.8854329922872	-93.32128674500454
686.3055027436419	-93.32704016779185
689.7255724949966	-93.33180256916984
692.0743894238329	-93.33453731113642
694.4232063526692	-93.33686091056207
696.7720232815055	-93.33881982081155
699.1208402103418	-93.34047841386278
701.4696571391781	-93.3418867547042
703.8184740680144	-93.34306352056062
706.1672909968507	-93.34401029398383
708.516107925687	-93.34473714921157
710.8649248545233	-93.34527210167857
713.2137417833596	-93.34565162389576
715.5625587121959	-93.34590695475224
717.9113756410322	-93.34605778622672
720.2601925698685	-93.34611773547645
722.6090094987048	-93.346101592313
724.9578264275411	-93.34602468887223
727.3066433563774	-93.34590136141345
729.6554602852137	-93.34574399687152
732.00427721405	-93.34556100006152
734.3530941428863	-93.34535966503579
736.7019110717226	-93.34514765162982
739.0507280005589	-93.34492911629266
741.3995449293952	-93.3447057633172
743.7483618582315	-93.34448101963883
746.0971787870678	-93.34425922200383
748.4459957159041	-93.34404389511424
750.7948126447404	-93.34383894449435
753.1436295735767	-93.34365075789361
755.492446502413	-93.34348595353724
757.8412634312493	-93.34334547977275
760.1900803600856	-93.34322393839007
762.5388972889219	-93.34311554839462
764.8877142177582	-93.34301800477338
767.2365311465945	-93.34293214086269
769.5853480754308	-93.34285916887019
771.9341650042671	-93.34279772758956
774.2829819331034	-93.34274550941146
776.6317988619397	-93.34270160436105
778.980615790776	-93.34266549585358
781.3294327196123	-93.34263697713129
783.6782496484486	-93.34261568236276
786.0270665772849	-93.3425996480683
788.3758835061212	-93.34258736810371
790.7247004349575	-93.34257958547366
793.0735173637938	-93.34257716183473
795.4223342926301	-93.34257902991045
797.7711512214664	-93.3425835095378
800.1199681503027	-93.34259085857325
802.468785079139	-93.34260272784155
804.8176020079753	-93.34261898965177
807.1664189368116	-93.34263719174835
809.5152358656479	-93.34265499425157
811.8640527944842	-93.34267176903288
814.2128697233205	-93.34268853017096
816.5616866521568	-93.34270620814449
818.9105035809931	-93.34272430596101
821.2593205098294	-93.34274211160408
823.6081374386657	-93.34275944828191
825.956954367502	-93.34277636330526
828.3057712963383	-93.34279327285101
830.6545882251746	-93.34280988019557
833.0034051540109	-93.34282475496578
835.3522220828472	-93.34283824188527
837.7010390116835	-93.34285418863665
840.0498559405198	-93.34287583194543
842.3986728693561	-93.34290102971076
844.7474897981924	-93.3429236500848
847.0963067270287	-93.34293954578132
849.445123655865	-93.34294999295075
851.7939405847013	-93.34295918699281
854.1427575135376	-93.34296966504355
856.4915744423739	-93.34298074721477
858.8403913712102	-93.34299067470684
861.1892083000465	-93.34299908815805
863.5380252288828	-93.3430069163508
865.8868421577191	-93.34301495433762
868.2356590865554	-93.34302325500587
870.5844760153917	-93.3430313211808
872.933292944228	-93.34303889840848
875.2821098730643	-93.34304627842126
877.6309268019006	-93.34305346090296
879.9797437307369	-93.34306004020134
882.3285606595732	-93.34306629126387
885.8581330251396	-93.34307689270811
889.3877053907061	-93.34308909633033
892.9172777562725	-93.34309905743903
896.4468501218389	-93.34310417456366
899.9764224874053	-93.34310721306805
903.5059948529718	-93.34311254578328
907.0355672185382	-93.34312187988826
910.5651395841046	-93.34313343450155
914.094711949671	-93.34314346188258
917.6242843152374	-93.3431510537681
921.1538566808039	-93.34315843564112
924.6834290463703	-93.34316477918063
928.2130014119367	-93.3431660886073
930.9999999999793	-93.3431618809948
931.0000000000103	-93.3431618809948
931.000858745059	-93.31442923050865
931.0017174901076	-93.28733390940377
931.0030679818263	-93.2475454962552
931.0044184735451	-93.20989911040849
931.006819860407	-93.1478069573904
931.0092212472688	-93.08942490347658
931.0135541482792	-92.99028140051658
931.0178870492897	-92.89772908986733
931.0278945439537	-92.70207474658575
931.0379020386177	-92.52545454980904
931.0479095332818	-92.36182620660414
931.0579170279458	-92.20770805645498
931.0679245226098	-92.06109225934952
931.0850979319239	-91.82297289584925
931.102271341238	-91.599551593452
931.1302771089248	-91.26030530470332
931.1582828766117	-90.94616035541831
931.201926248633	-90.49514692246085
931.2455696206542	-90.08006435135412
931.2892129926755	-89.69338693683127
931.3328563646968	-89.33063304578674
931.3764997367181	-88.98857716010102
931.4501118289841	-88.45185090492802
931.52372392125	-87.95705999651118
931.597336013516	-87.49685828329294
931.7152327905616	-86.81953234077065
931.8331295676071	-86.2022090684076
931.9510263446526	-85.63361985436505
932.1593850923515	-84.72303981515648
932.3677438400504	-83.90752322609882
932.5761025877492	-83.16688281369156
932.7844613354481	-82.48571492307013
932.992820083147	-81.8523211669649
933.2011788308458	-81.25863209981767
933.530679851819	-80.38745437212474
933.8601808727921	-79.58671692725649
934.1896818937652	-78.84635475216514
934.5191829147383	-78.15837913610645
934.8486839357114	-77.5164135462829
935.3728904615705	-76.5783058592631
936.172011989355	-75.31643325289156
936.9711335171396	-74.22695782852578
937.7702550449242	-73.28391456406852
938.5693765727087	-72.46583361286756
939.3684981004933	-71.75413380515872
940.1676196282779	-71.13423824405145
940.9667411560624	-70.595552949577
942.2551950173518	-69.87502073877374
943.5436488786411	-69.30994676279109
944.8321027399304	-68.8756839067749
946.1205566012197	-68.54953774243455
947.4090104625091	-68.31458159990629
948.6974643237984	-68.15699602952976
949.9859181850877	-68.06261463721684
951.274372046377	-68.02184665070413
952.5628259076664	-68.02642732889964
953.8512797689557	-68.06667238651491
955.139733630245	-68.13741013946158
956.4281874915343	-68.23357333227122
957.7166413528237	-68.3481113413862
959.005095214113	-68.47904481209328
960.2935490754023	-68.62318086336049
961.5820029366917	-68.77504954774119
962.870456797981	-68.93502705509559
964.1589106592703	-69.10075454974871
965.4473645205596	-69.26772494585435
966.735818381849	-69.43813813810127
968.0242722431383	-69.60990502497178
969.3127261044276	-69.77975013780522
970.6011799657169	-69.94906821244375
971.8896338270063	-70.1169704285057
973.1780876882956	-70.28143949398687
974.4665415495849	-70.44419224733517
975.7549954108742	-70.60361711400698
977.0434492721636	-70.75817896273702
978.3319031334529	-70.91043665397072
979.6203569947422	-71.05921781361934
980.9088108560316	-71.20296933948437
982.1972647173209	-71.34240631055374
983.4857185786102	-71.47719486728974
984.7741724398995	-71.60731295905549
986.0626263011889	-71.7338940095403
987.3510801624782	-71.85590536496406
988.6395340237675	-71.97303288569188
989.9279878850568	-72.08647432234478
991.2164417463462	-72.19529770641763
992.5048956076355	-72.29950401474518
993.7933494689248	-72.39977652234387
995.0818033302141	-72.4957677811105
996.3702571915035	-72.58801105826902
997.6587110527928	-72.67688312566115
998.9471649140821	-72.76134675215718
1000.2356187753714	-72.84169007477604
1001.5240726366608	-72.91850281673386
1002.8125264979501	-72.9912923904235
1004.1009803592394	-73.06071352220604
1005.3894342205288	-73.12710343624137
1006.6778880818181	-73.1897418312956
1007.9663419431074	-73.24928584525026
1009.2547958043967	-73.30602285709294
1010.5432496656861	-73.35938688430825
1011.8317035269754	-73.41009860058271
1013.1201573882647	-73.4582501882727
1014.408611249554	-73.50334524290729
1015.6970651108434	-73.54615054745668
1016.9855189721327	-73.5866419464669
1018.273972833422	-73.62444011675662
1019.5624266947113	-73.66002610042177
1020.8508805560007	-73.69356389242006
1022.13933441729	-73.72518281126203
1023.4277882785793	-73.75513056565491
1024.7162421398687	-73.78313212758435
1026.6833864565967	-73.82247012869122
1028.6505307733248	-73.85792539228248
1030.617675090053	-73.88979621548498
1034.0406386655557	-73.9372885698903
1039.7349509005076	-73.99886884911912
1045.4292631354595	-74.04254798949178
1051.1235753704113	-74.07242620900911
1056.8178876053632	-74.09366708764561
1062.5121998403151	-74.10725001354764
1068.206512075267	-74.11492918084026
1073.900824310219	-74.12146873136754
1079.5951365451708	-74.12475701884817
1085.2894487801227	-74.12473877319657
