t	v
604.792938359	-64.8472785358
605.475485159	-64.8571824247
606.158031958	-64.8669582855
606.840578758	-64.8764817568
607.523125558	-64.8856509529
608.205672357	-64.8947026038
608.888219157	-64.9035373877
609.570765956	-64.9120631364
610.253312756	-64.9204728892
610.935859556	-64.9286741757
611.618406355	-64.9365844378
612.300953155	-64.9443794261
613.457682292	-64.957195559
614.614411429	-64.9692487407
616.402719532	-64.9869094919
618.191027636	-65.0035504383
619.979335739	-65.0188393642
621.767643842	-65.033598635
623.555951946	-65.0479167325
625.344260049	-65.0607453694
627.132568153	-65.0730880372
628.920876256	-65.0849078802
630.709184359	-65.0954056266
632.497492463	-65.1056597985
634.285800566	-65.1159064539
636.07410867	-65.1246976305
637.862416773	-65.1333161827
639.650724876	-65.1423126475
641.43903298	-65.1495002341
643.227341083	-65.1565985419
645.015649186	-65.164759839
646.80395729	-65.1706548857
648.592265393	-65.1764323302
650.380573497	-65.1841812992
652.1688816	-65.1909254388
653.957189703	-65.1964631901
655.745497807	-65.2006756495
657.53380591	-65.205021505
659.322114014	-65.2100242338
661.110422117	-65.2142237025
662.89873022	-65.2185078583
664.687038324	-65.2236696532
668.325155998	-65.2327176597
671.963273673	-65.2393198078
675.601391347	-65.2454536804
679.239509022	-65.253189285
682.877626697	-65.2592029416
686.515744371	-65.2638092931
690.153862046	-65.2704686842
693.79197972	-65.2760904596
697.430097395	-65.2791398837
701.068215069	-65.2843932286
704.706332744	-65.2900144283
708.344450418	-65.2920768397
711.982568093	-65.2957263315
715.620685767	-65.3015380456
719.258803442	-65.3033249798
722.896921117	-65.305155
726.535038791	-65.310953886
730.173156466	-65.3132496725
733.81127414	-65.3132538117
737.449391815	-65.3184612777
741.087509489	-65.3208657206
744.725627164	-65.3212329021
748.363744838	-65.3236203265
752.001862513	-65.3254487296
755.639980187	-65.3274527313
759.278097862	-65.3306667611
762.916215537	-65.3326070088
766.554333211	-65.3336060241
770.192450886	-65.3361730882
773.83056856	-65.3381470441
777.468686235	-65.3384077356
781.106803909	-65.3402631035
784.744921584	-65.34260186
788.383039258	-65.3425913095
792.021156933	-65.3435453555
795.659274607	-65.3462402385
799.297392282	-65.3464444572
802.935509957	-65.3463424757
806.573627631	-65.3490955893
810.211745306	-65.3500136904
813.84986298	-65.3507966898
817.487980655	-65.3527702005
821.126098329	-65.3532594
824.764216004	-65.3524938895
830.769639415	-65.3538388995
836.775062826	-65.353348174
842.780486237	-65.354114966
848.785909648	-65.3580963054
854.791333059	-65.3582068376
860.79675647	-65.3590405367
866.802179881	-65.3614396045
872.807603292	-65.3598396059
878.813026703	-65.3586253122
884.818450114	-65.3638321608
890.823873525	-65.3632872676
896.829296936	-65.3567799306
902.834720347	-65.3597281971
908.840143758	-65.3602080038
914.845567169	-65.3649368034
920.85099058	-65.3662064403
926.856413991	-65.3604042727
931.0	-65.3613232582
931.0	-65.3613232582
931.001572933	-65.3877406736
931.003145865	-65.4119504321
931.005557211	-65.4466323701
931.009661633	-65.500649577
931.016927913	-65.5873308662
931.024194194	-65.6664675453
931.031460474	-65.7408552788
931.042478656	-65.847379678
931.053496838	-65.947505802
931.070328755	-66.0910525306
931.087160673	-66.225024818
931.112753659	-66.4141197379
931.138346645	-66.5890060925
931.186757179	-66.889789975
931.235167713	-67.1612650906
931.283578246	-67.410367791
