t	v
0.0	-80.0
0.00212717284741	-79.9932196887
0.00552746867323	-79.9837710458
0.011975951214	-79.9679806893
0.0225461807141	-79.9448520184
0.0331164102141	-79.9234218287
0.0436866397142	-79.9031821443
0.0672481178546	-79.8607573564
0.0908095959949	-79.82093714
0.14718207856	-79.731937271
0.203554561126	-79.6488184048
0.259927043691	-79.5688636073
0.316299526257	-79.4908093404
0.372672008822	-79.4141196731
0.47327193426	-79.279912209
0.638545242431	-79.0658521123
0.803818550602	-78.8589053939
0.969091858773	-78.6581642592
1.25266686629	-78.3264747139
1.5362418738	-78.0093899338
2.08480476708	-77.4332525246
2.63336766036	-76.901266084
3.18193055364	-76.4095014344
3.73049344692	-75.955204009
4.2790563402	-75.5359008098
5.19350526461	-74.9087640186
6.10795418903	-74.363291966
7.02240311345	-73.891083989
8.39541108025	-73.3035222444
9.76841904705	-72.8419021896
11.1414270139	-72.4864082136
12.5144349807	-72.219914868
15.0653982024	-71.9119996268
17.6163614241	-71.7837820875
20.1673246458	-71.7800312922
22.7182878675	-71.8583947654
25.2692510893	-71.9883404051
27.820214311	-72.150944368
30.3711775327	-72.3292347717
32.9221407544	-72.5128075109
35.4731039761	-72.6982303528
38.0240671979	-72.8763353598
40.5750304196	-73.0445810605
43.1259936413	-73.2058890631
45.676956863	-73.3550516258
48.2279200847	-73.491692799
50.7788833065	-73.6150188892
53.3298465282	-73.723003034
55.8808097499	-73.8221784129
58.4317729716	-73.9118976277
60.9827361933	-73.9896207167
63.533699415	-74.0596490721
66.0846626368	-74.1220662245
68.6356258585	-74.1759533989
71.1865890802	-74.2238875246
73.7375523019	-74.265766615
76.2885155236	-74.3012828063
78.8394787454	-74.3321355504
81.3904419671	-74.3581783452
83.9414051888	-74.3812180197
86.4923684105	-74.4027319116
89.0433316322	-74.4205164229
91.594294854	-74.4357364277
94.1452580757	-74.4497043694
96.6962212974	-74.4600819089
99.2471845191	-74.4693105425
101.798147741	-74.4785972877
104.349110963	-74.4844255555
106.900074184	-74.4901269865
109.451037406	-74.4965987119
112.002000628	-74.4991866735
113.753931687	-74.4996525194
115.505862747	-74.5010731794
117.257793806	-74.5033310605
119.009724866	-74.5058564136
120.761655925	-74.5082711868
123.633485913	-74.5115920738
126.505315901	-74.5136591154
129.377145889	-74.5150932221
132.248975877	-74.5166112897
135.120805865	-74.5179968863
137.992635853	-74.5192640391
145.53431582	-74.5218076192
153.075995787	-74.5240341414
160.617675754	-74.5255680694
172.356996808	-74.5261457622
194.036458899	-74.5298303455
215.715920991	-74.5299731895
237.395383082	-74.5267388987
255.115552142	-74.5307228029
272.835721201	-74.5297391453
290.555890261	-74.5320822397
308.27605932	-74.5368858196
325.99622838	-74.530221498
343.716397439	-74.5255427512
353.168123388	-74.5300780007
362.619849337	-74.5319819367
372.071575285	-74.5354449349
381.523301234	-74.5355471115
390.975027183	-74.5325435042
405.801960794	-74.5341100723
420.628894405	-74.5320234612
435.455828016	-74.5333587781
450.282761628	-74.5360605531
465.109695239	-74.5310612082
479.93662885	-74.5291005059
494.763562462	-74.5389344439
501.952900939	-74.5377053019
509.142239416	-74.5351922904
516.331577893	-74.5358673618
523.520916369	-74.5351065637
530.710254846	-74.5328444409
531.0	-74.5328145305
531.0	-74.5328145305
531.000472	-74.5728512581
531.000944	-74.6104247903
531.001676296	-74.6655877654
531.002777102	-74.7423140324
531.00481807	-74.8709919651
531.006859038	-74.9868780909
531.008900006	-75.0941990087
531.010940974	-75.1953348406
531.014344299	-75.3542075813
531.017747624	-75.502884741
531.02285579	-75.7118676156
531.027963957	-75.9067628974
531.033072123	-76.0903251743
531.041406937	-76.3702210927
531.049741751	-76.6301121769
531.064635418	-77.0556605319
531.079529086	-77.4435772912
531.094422753	-77.8029480177
531.109316421	-78.1393692964
531.124210089	-78.4568653506
531.147788295	-78.9278784042
531.171366501	-79.3685108357
531.194944708	-79.7854970941
531.218522914	-80.1833038264
531.242101121	-80.5650573237
531.281688199	-81.175699183
531.321275277	-81.7555951501
531.39393403	-82.756689618
531.466592784	-83.6952000689
531.539251537	-84.5854894132
531.61191029	-85.4353097387
531.684569043	-86.2500772781
531.757227796	-87.0346972585
531.829886549	-87.7933397753
531.949676558	-88.9946797413
532.069466568	-90.1431747306
532.189256577	-91.2461622857
532.309046586	-92.3089342388
532.428836595	-93.3355554007
532.548626604	-94.3292959829
532.740450156	-95.8584237969
532.932273707	-97.3188822297
533.277866783	-99.7974752223
533.62345986	-102.10576947
533.969052936	-104.266135475
534.314646013	-106.29383829
534.660239089	-108.200482284
535.005832166	-109.995909141
535.351425242	-111.688479627
535.882343089	-114.103697903
536.413260936	-116.311772126
536.944178784	-118.32812833
537.475096631	-120.165695622
538.006014478	-121.835776203
538.536932325	-123.348429704
539.405386157	-125.507207518
540.273839989	-127.3058556
541.142293821	-128.778259181
542.010747652	-129.95698937
542.879201484	-130.873526386
543.747655316	-131.557979773
545.126609823	-132.237176205
546.505564331	-132.507239121
547.884518838	-132.460305772
549.263473345	-132.175668223
550.642427853	-131.719495052
552.02138236	-131.145323663
553.400336867	-130.495531329
554.779291375	-129.803066938
556.158245882	-129.093096237
557.537200389	-128.384440889
559.731347215	-127.292250745
561.925494041	-126.27250908
564.119640866	-125.342061099
566.313787692	-124.506860486
568.507934518	-123.766615646
570.702081343	-123.116894764
572.896228169	-122.550517437
576.457898315	-121.786806711
580.019568461	-121.184946371
583.581238608	-120.713207411
587.142908754	-120.345681127
590.7045789	-120.060913638
594.266249046	-119.840626525
600.258837361	-119.577008757
606.251425676	-119.404951137
612.24401399	-119.29318608
618.236602305	-119.225342766
624.22919062	-119.189419023
630.221778934	-119.172716867
636.214367249	-119.165663458
642.206955564	-119.164763497
648.199543878	-119.168940906
654.192132193	-119.177009368
660.184720508	-119.187343594
666.177308823	-119.198051721
672.169897137	-119.20812764
678.162485452	-119.218326976
681.94918513	-119.225124713
684.535067154	-119.229402654
687.120949177	-119.233421112
689.706831201	-119.237550658
692.292713224	-119.241842601
694.878595247	-119.245969702
697.464477271	-119.249774837
700.050359294	-119.253459058
702.636241318	-119.257190145
705.222123341	-119.260858597
707.808005364	-119.264292203
710.393887388	-119.26750825
712.979769411	-119.270651743
715.565651435	-119.27377008
718.151533458	-119.276767909
720.737415482	-119.27957704
723.323297505	-119.28225425
725.909179528	-119.28487744
728.495061552	-119.287434953
731.080943575	-119.289868201
733.666825599	-119.292171364
736.252707622	-119.294387372
738.838589645	-119.296521953
741.424471669	-119.298546593
744.010353692	-119.300491172
746.596235716	-119.302429858
749.182117739	-119.30434966
751.767999762	-119.306145262
754.353881786	-119.307780055
756.939763809	-119.30934347
759.525645833	-119.310910622
762.111527856	-119.312440345
764.697409879	-119.313858668
767.283291903	-119.315176494
769.869173926	-119.316464851
772.45505595	-119.317742229
775.040937973	-119.318954435
777.626819997	-119.320072608
780.21270202	-119.321140895
782.798584043	-119.322207933
785.384466067	-119.323260384
787.97034809	-119.324254735
790.556230114	-119.325194957
793.142112137	-119.326131228
795.72799416	-119.327069069
798.313876184	-119.32793622
800.899758207	-119.328685006
803.485640231	-119.329370718
806.071522254	-119.33007157
808.657404277	-119.330779636
811.243286301	-119.331434815
813.829168324	-119.332029796
816.415050348	-119.332611116
819.000932371	-119.333199565
821.586814394	-119.333769221
824.172696418	-119.334295232
826.758578441	-119.334789092
829.344460465	-119.335276875
831.242757833	-119.335630927
833.141055201	-119.335976342
835.039352569	-119.336337141
836.937649937	-119.336727956
838.835947305	-119.33709795
840.734244673	-119.337382075
842.632542041	-119.337603227
844.530839409	-119.337846893
846.429136777	-119.338136684
848.327434145	-119.338410875
850.225731512	-119.338628733
852.12402888	-119.338829386
854.022326248	-119.33906192
855.920623616	-119.339312386
857.818920984	-119.339536181
859.717218352	-119.339728463
861.61551572	-119.339922838
863.513813088	-119.340134694
865.412110456	-119.340342935
867.310407824	-119.340528894
869.208705192	-119.340702884
871.10700256	-119.340883135
873.005299928	-119.34107123
874.903597296	-119.341257237
876.801894664	-119.34143319
878.700192032	-119.341595169
880.5984894	-119.341743799
882.496786768	-119.341886293
884.395084136	-119.342029473
886.293381504	-119.342170339
888.191678872	-119.342301461
890.08997624	-119.342423939
891.988273608	-119.342546
893.886570976	-119.342670159
895.784868344	-119.34279035
897.683165712	-119.342902316
899.58146308	-119.343009809
901.479760448	-119.343117768
903.378057816	-119.34322482
905.276355184	-119.34332672
907.174652552	-119.343423257
909.07294992	-119.343517691
910.971247288	-119.343610997
912.869544656	-119.343699566
914.767842024	-119.343779818
916.666139392	-119.343854796
918.56443676	-119.343932388
921.581547162	-119.344064578
924.598657564	-119.344202492
927.615767966	-119.344343816
930.632878368	-119.344493293
931.0	-119.344512427
931.0	-119.344512427
931.000471997	-119.304477803
931.000943994	-119.266907949
931.001676278	-119.211753539
931.002777096	-119.135043006
931.004817926	-119.006418288
931.006858756	-118.89059966
931.008899586	-118.783358766
931.010940416	-118.682314137
931.014343488	-118.523616198
931.01774656	-118.375138561
931.022854392	-118.166493301
931.027962223	-117.971978623
931.033070054	-117.788834277
931.041404088	-117.509695895
931.049738123	-117.250632857
931.064627774	-116.826773087
931.079517426	-116.440667231
931.094407077	-116.083199289
931.109296729	-115.748753458
931.12418638	-115.4332935
931.147761034	-114.965558238
931.171335687	-114.528325386
931.194910341	-114.11484922
931.218484995	-113.72066014
931.242059648	-113.342632889
931.28157552	-112.739465811
931.321091392	-112.167279488
931.393819904	-111.178435614
931.466548415	-110.253537141
931.539276927	-109.37818093
931.612005438	-108.544587466
931.68473395	-107.747314016
931.757462461	-106.981422306
931.830190973	-106.242706932
931.949969652	-105.077943394
932.069748331	-103.968926422
932.189527011	-102.908185045
932.30930569	-101.890287027
932.429084369	-100.911024573
932.548863049	-99.9669843065
932.740288465	-98.5247534402
932.931713881	-97.1559887398
933.274556176	-94.8660713603
933.61739847	-92.7556004068
933.960240765	-90.7999851184
934.303083059	-88.9818098244
934.645925354	-87.2875431504
934.988767649	-85.7056561328
935.331609943	-84.2262509865
935.855190856	-82.1462591852
936.378771769	-80.2623297224
936.902352682	-78.555470555
937.425933595	-77.0097750766
937.949514508	-75.6114230792
938.473095421	-74.3482294955
939.329152322	-72.5459012032
940.185209224	-71.0341100422
941.041266126	-69.7763124696
941.897323028	-68.7395228025
942.75337993	-67.8937752678
943.609436832	-67.2121821624
944.949629911	-66.4193301088
946.289822991	-65.8953356699
947.63001607	-65.5794898864
948.97020915	-65.4238282898
950.310402229	-65.3907146214
951.650595309	-65.4507829808
952.990788389	-65.5809874595
954.330981468	-65.7634349693
955.671174548	-65.9842110791
957.011367627	-66.232429357
958.351560707	-66.4996385279
959.691753786	-66.7792346603
961.031946866	-67.0662700897
962.372139945	-67.3570200933
963.712333025	-67.6484776052
965.052526105	-67.9381628345
966.392719184	-68.224174279
967.732912264	-68.5051258132
969.073105343	-68.7801839394
970.413298423	-69.0486829676
971.753491502	-69.3099798215
973.093684582	-69.5636854773
974.433877661	-69.8095519416
975.774070741	-70.0474717629
977.114263821	-70.277417648
978.4544569	-70.4991582064
979.79464998	-70.7126008072
981.134843059	-70.9178565871
982.475036139	-71.1149016777
983.815229218	-71.3038917727
985.155422298	-71.4850183751
986.495615378	-71.6582447004
987.835808457	-71.8237961906
989.176001537	-71.9819096294
990.516194616	-72.1326059938
991.856387696	-72.2761784649
993.196580775	-72.4128502667
994.536773855	-72.5426727069
995.876966934	-72.665980714
997.217160014	-72.782986993
998.557353094	-72.8937813279
999.897546173	-72.9986417213
1001.23773925	-73.0977946577
1002.57793233	-73.191457955
1003.91812541	-73.2799130493
1005.25831849	-73.3633427856
1007.31631678	-73.4821734197
1009.37431508	-73.5904097449
1011.43231337	-73.6887312944
1014.96069462	-73.8361489703
1020.31511579	-74.0155339686
1025.66953696	-74.1516503035
1031.02395812	-74.2536356093
1036.37837929	-74.3287892827
1041.73280045	-74.383968917
1047.08722162	-74.4241507241
1052.44164279	-74.4527862334
1057.79606395	-74.4735901407
1063.15048512	-74.4888019799
1068.50490629	-74.4992904224
1073.85932745	-74.507058908
1079.21374862	-74.5130789064
