t	v
510.613052801	-69.6264820974
513.263879021	-69.6264210161
515.914705241	-69.6264514176
518.565531462	-69.6264158342
521.216357682	-69.6264117432
523.867183902	-69.6267437284
524.529890457	-69.6268664815
525.192597012	-69.626983924
525.855303567	-69.6270923288
527.909612342	-69.6272559057
531.0	-69.6272725738
531.0	-69.6272725738
531.00049091	-69.6830154901
531.00098182	-69.7328955351
531.001754401	-69.8038844592
531.002993388	-69.902137603
531.005341233	-70.0569065002
531.007689077	-70.1858151432
531.010036922	-70.3011758246
531.012384767	-70.4085358804
531.016267492	-70.574732995
531.020150217	-70.7287886587
531.02615083	-70.9488383258
531.032151442	-71.1506058934
531.038152054	-71.3377780857
531.048114545	-71.6231985787
531.058077037	-71.8833544334
531.076300525	-72.3101637303
531.094524013	-72.6910355459
531.112747501	-73.0378300298
531.130970989	-73.3569130354
531.149194477	-73.6526822646
531.180232404	-74.1121309367
531.211270331	-74.527658803
531.242308257	-74.9091216471
531.273346184	-75.2630702687
531.32010564	-75.7536489777
531.366865097	-76.2036504951
531.413624553	-76.6216324991
531.484786399	-77.2088915871
531.555948245	-77.74993528
531.62711009	-78.2546795084
531.758097641	-79.111767346
531.889085191	-79.8969514459
532.020072742	-80.6255462465
532.151060292	-81.3093124171
532.282047843	-81.9574707661
532.413035393	-82.5760958436
532.629702851	-83.5446129372
532.846370308	-84.454249073
533.063037765	-85.3129299116
533.279705223	-86.1275223742
533.49637268	-86.9035802859
533.84164745	-88.0701657826
534.186922221	-89.1603925264
534.532196991	-90.1826551167
534.877471761	-91.1437011516
535.222746531	-92.0491328031
535.807606542	-93.4684873651
536.392466553	-94.7583412689
536.977326563	-95.931426043
537.562186574	-96.9979813266
538.147046585	-97.9666790877
539.055775185	-99.2948260835
539.964503785	-100.427394631
540.873232385	-101.383198369
541.781960985	-102.178758718
542.690689585	-102.82913624
544.09319137	-103.579768573
545.495693156	-104.06331149
546.898194942	-104.321035861
548.300696727	-104.390597537
549.703198513	-104.306183945
551.105700299	-104.098531519
552.508202084	-103.794930929
553.91070387	-103.419234435
555.313205655	-102.992106838
556.715707441	-102.531146792
558.118209227	-102.051034482
559.520711012	-101.563791582
560.923212798	-101.079104369
562.325714583	-100.604627943
563.728216369	-100.146239085
565.130718155	-99.7082737174
566.53321994	-99.2937463515
567.935721726	-98.9044850481
569.338223511	-98.5413753774
570.175961963	-98.3370688752
570.75395384	-98.2016077792
571.331945718	-98.0706112705
571.909937595	-97.9440262521
572.487929472	-97.8217800305
573.065921349	-97.7037912307
573.643913226	-97.5899803671
574.221905103	-97.4802736163
574.79989698	-97.3745967582
575.377888858	-97.2728692006
575.955880735	-97.1750025609
576.533872612	-97.0809000392
577.111864489	-96.9904600654
577.689856366	-96.9035819783
578.267848243	-96.8201641917
578.663949187	-96.7649413201
579.060050131	-96.7112605343
579.456151074	-96.6590922325
