t	v
510.613052801	-69.6264820974
513.263879021	-69.6264210161
515.914705241	-69.6264514176
518.565531462	-69.6264158342
521.216357682	-69.6264117432
523.867183902	-69.6267437284
524.529890457	-69.6268664815
525.192597012	-69.626983924
525.855303567	-69.6270923288
527.909612342	-69.6272559057
531.0	-69.6272725738
531.0	-69.6272725738
531.00049091	-69.571529683
531.000981819	-69.521649661
531.0017544	-69.4506607713
531.002993387	-69.3524076779
531.005341231	-69.1976388908
531.007689075	-69.0687303846
531.01003692	-68.9533698853
531.012384764	-68.8460100789
531.016267485	-68.6798137036
531.020150206	-68.5257591006
531.026150799	-68.3057124745
531.032151392	-68.1039492656
531.038151985	-67.9167831412
531.048114564	-67.6313742896
531.058077143	-67.3712380532
531.076298942	-66.9445312459
531.094520741	-66.563795947
531.11274254	-66.2171837096
531.130964339	-65.8983379371
531.149186138	-65.602867365
531.18022548	-65.1440201427
531.211264822	-64.7293080964
531.242304164	-64.3488739989
531.273343506	-63.9961573899
531.320113902	-63.5076945496
531.366884298	-63.0601846796
531.413654694	-62.6450007432
531.484859562	-62.0622103843
531.55606443	-61.5259317657
531.627269298	-61.0259985073
531.758355415	-60.1770260623
531.889441532	-59.3980584266
532.020527649	-58.672388398
532.151613766	-57.9872895308
532.282699883	-57.331413773
532.413786001	-56.6968129256
532.544872118	-56.0778645914
532.768436471	-55.043495778
532.992000825	-54.0091230286
533.215565178	-52.9380920662
533.439129532	-51.7752633444
533.662693885	-50.4227608873
533.809517246	-49.3198724172
533.956340607	-47.8372289908
533.993046447	-47.3634920191
534.029752287	-46.8107694331
534.066458127	-46.1505283956
534.103163968	-45.3352581783
534.139869808	-44.2608251267
534.149046268	-43.9322436509
534.158222728	-43.5692598789
534.175873696	-42.743464493
534.193524665	-41.6753403455
534.211175633	-40.2252235491
534.220527572	-39.2309212057
534.229879511	-38.0280324038
534.23923145	-36.5883451759
534.24858339	-34.9083692939
534.254318394	-33.7697606312
534.260053399	-32.5619892038
534.265788403	-31.2949570685
534.271523407	-29.9756344367
534.277258412	-28.608712511
534.282993416	-27.1973760426
534.288728421	-25.7431651142
534.294463425	-24.2459050101
534.303174266	-21.8864357259
534.311885106	-19.4177797901
534.320595946	-16.8329182317
534.329306787	-14.1286132413
534.338017627	-11.3095462784
534.346728467	-8.39076826627
534.360299169	-3.70739658713
534.37386987	0.995279188673
534.387440572	5.51293171407
534.401011273	9.65850750675
534.414581975	13.3158263469
534.428152677	16.4501812669
534.441723378	19.0860653889
534.45529408	21.2810052174
534.468864781	23.1058305632
534.482435483	24.6297148434
534.496006184	25.9109201815
534.509576886	26.9922862262
534.523147587	27.9053361072
534.536718289	28.6726398401
534.550288991	29.3097354478
534.563859692	29.827757081
534.577430394	30.2353823305
534.591001095	30.5400466654
534.604571797	30.7489339783
534.618142498	30.8695787738
534.6317132	30.9098915571
534.645283902	30.877756888
534.658854603	30.7805821574
534.672425305	30.6250175877
534.685996006	30.4168487168
534.699566708	30.1610049095
534.713137409	29.8616851694
534.726708111	29.5225377919
534.740278812	29.1468067649
534.753849514	28.7374077063
534.767420216	28.2969771931
534.780990917	27.8279375635
534.794561619	27.3325693385
534.80813232	26.813066917
534.821703022	26.2715683184
534.835273723	25.7101618544
534.848844425	25.1308749676
534.862415126	24.5356506199
534.875985828	23.9263171592
534.88955653	23.3045583258
534.903127231	22.6718911391
534.916697933	22.0296546005
534.930268634	21.3790181775
534.943839336	20.7209975041
534.957410037	20.056476735
534.970980739	19.3862237536
534.98455144	18.7108970391
534.998122142	18.0310477416
535.011692844	17.3471222655
535.025263545	16.6594687781
535.038834247	15.9683476066
535.052404948	15.2739466749
535.06597565	14.5764192782
535.079546351	13.8759242317
535.093117053	13.1726302601
535.106687755	12.4666923081
535.120258456	11.7582592108
535.133829158	11.0474984266
535.147399859	10.3346176204
535.160970561	9.61983111645
535.174541262	8.90332725812
535.188111964	8.18530382873
535.201682665	7.4659771657
535.215253367	6.74555743089
535.228824069	6.02424275607
535.24239477	5.30226123601
535.255965472	4.57985934396
535.269536173	3.85724774402
535.283106875	3.13460779246
535.296677576	2.41212689559
535.310248278	1.69000706099
535.323818979	0.968486491862
535.337389681	0.24776396258
535.350960383	-0.472022157853
535.364531084	-1.19073960967
535.378101786	-1.9082520509
535.391672487	-2.62441952266
535.405243189	-3.33907769801
535.41881389	-4.05211559922
535.432384592	-4.76345931565
535.445955293	-5.47300861194
535.459525995	-6.18066491906
535.473096697	-6.88630275979
535.486667398	-7.58972686369
535.5002381	-8.29079411293
535.513808801	-8.98937375158
535.527379503	-9.6852902619
535.540950204	-10.3783482597
535.554520906	-11.0683618744
535.568091608	-11.7551476196
535.581662309	-12.4384358622
535.595233011	-13.1175198102
535.608803712	-13.7920864011
535.622374414	-14.4618139343
535.635945115	-15.1261506871
535.649515817	-15.7846430319
535.663086518	-16.4370346778
535.67665722	-17.0831035466
535.690227922	-17.7225986933
535.703798623	-18.3553068749
535.717369325	-18.9810749518
535.730940026	-19.5997687213
535.744510728	-20.2112595328
535.758081429	-20.8154450645
535.771652131	-21.4122469364
535.785222832	-22.0015904667
535.798793534	-22.5834002084
535.812364236	-23.1576111912
535.825934937	-23.7241743595
535.839505639	-24.2830501943
535.85307634	-24.8342044026
535.866647042	-25.3776125508
535.880217743	-25.9132656322
535.893788445	-26.4411689574
535.907359146	-26.9613384013
535.920929848	-27.4738041615
535.93450055	-27.9786107826
535.948071251	-28.4758115388
535.961641953	-28.9654665827
535.975212654	-29.4476441909
535.988783356	-29.9224189818
536.002354057	-30.3898684061
536.015924759	-30.8500708665
536.029495461	-31.3031048402
536.043066162	-31.749047553
536.056636864	-32.1879763891
536.070207565	-32.6199682371
536.083778267	-33.0450933561
536.097348968	-33.4634126092
536.11091967	-33.8749792736
536.124490371	-34.2798388595
536.138061073	-34.6780267485
536.151631775	-35.0695673315
536.165202476	-35.4544747326
536.178773178	-35.8327533666
536.192343879	-36.2044063542
536.205914581	-36.5694286358
536.219485282	-36.9278007395
536.233055984	-37.279494799
536.246626685	-37.6244787272
536.260197387	-37.9627147324
536.273768089	-38.2941594389
536.28733879	-38.6187694811
536.300909492	-38.9365140557
536.314480193	-39.2473627529
536.328050895	-39.551284777
536.341621596	-39.8482602521
536.355192298	-40.1382824777
536.368762999	-40.4213548801
536.382333701	-40.6975025774
536.402814754	-41.1012535375
536.423295806	-41.4894905399
536.443776858	-41.8624416914
536.464257911	-42.22038437
536.484738963	-42.563636872
536.505220016	-42.8928232657
536.525701068	-43.2084829077
536.546182121	-43.5110711119
536.566663173	-43.8011008533
536.587144226	-44.0791219617
536.607625278	-44.3456689571
536.628106331	-44.601247705
536.648587383	-44.8463454392
536.669068436	-45.0814450816
536.689549488	-45.3070285447
536.710030541	-45.5235675929
536.730511593	-45.7315151091
536.750992646	-45.9313049805
536.771473698	-46.1233559396
536.79195475	-46.3080733146
536.812435803	-46.4858485489
536.832916855	-46.6570579081
536.853397908	-46.8220635623
536.87387896	-46.9812140732
536.894360013	-47.1348443409
536.914841065	-47.2832752346
536.935322118	-47.426813302
536.95580317	-47.5657507305
536.976284223	-47.7003653217
536.996765275	-47.8309202935
537.028876585	-48.0280289038
537.060987894	-48.2166497501
537.093099203	-48.3975838369
537.125210513	-48.5715527056
537.157321822	-48.7391988335
537.189433132	-48.9010977
537.221544441	-49.0577633826
537.253655751	-49.2096514091
537.28576706	-49.3571664833
537.31787837	-49.5006665695
537.349989679	-49.6404669845
537.382100988	-49.7768446464
537.414212298	-49.9100420025
537.446323607	-50.0402705715
537.478434917	-50.1677141698
537.510546226	-50.2925319044
537.542657536	-50.4148609401
537.574768845	-50.5348190034
537.606880155	-50.6525066305
537.658112271	-50.835779856
537.709344387	-51.0137696721
537.760576503	-51.1866861579
537.811808619	-51.3546864754
537.863040735	-51.5178890007
537.94880692	-51.7806142175
538.034573104	-52.0304644675
538.120339289	-52.2676360687
538.255504832	-52.6160640671
538.390670375	-52.9343367291
538.525835918	-53.2232301049
538.661001461	-53.483528558
538.796167005	-53.7163394998
538.931332548	-53.9232957997
539.066498091	-54.10603452
539.201663634	-54.2658847409
539.336829177	-54.4040032268
539.471994721	-54.5218063848
539.607160264	-54.6207930892
539.742325807	-54.7022501809
539.87749135	-54.7672054892
540.108670949	-54.843449314
540.339850549	-54.8807860222
540.571030148	-54.8828814924
540.802209748	-54.853199255
541.033389347	-54.7948061646
541.264568946	-54.7133519224
541.495748546	-54.6084294356
541.726928145	-54.4846253816
541.958107745	-54.3365636232
542.189287344	-54.1812081678
542.356062262	-54.0635414063
542.477816479	-53.9610919351
542.599570695	-53.8536262961
542.721324912	-53.7460999582
542.843079128	-53.6391417561
542.964833345	-53.5219991037
543.086587561	-53.4041188821
543.174317574	-53.3229889422
543.238903467	-53.2550890406
543.30348936	-53.1814846044
543.368075253	-53.1090261446
543.432661147	-53.04008735
543.49724704	-52.9688677186
543.561832933	-52.893494538
543.626418826	-52.8166250344
543.691004719	-52.7408940877
543.755590612	-52.6619077369
543.820176505	-52.5799047261
543.884762398	-52.4973245228
543.949348291	-52.4167506246
544.013934184	-52.3303348899
544.078520077	-52.2392167812
544.125271493	-52.1764874055
544.172022909	-52.1131754746
544.218774325	-52.0443667986
544.265525741	-51.9712654033
544.312277157	-51.900329797
544.359028573	-51.8324236359
544.405779989	-51.7627323448
544.452531405	-51.6878975372
544.499282821	-51.6112790027
544.546034237	-51.535076831
544.592785653	-51.4576752448
544.639537069	-51.3763909273
544.686288485	-51.2937840912
544.733039901	-51.210905601
544.779791317	-51.1260706627
544.826542733	-51.0358404195
544.873294149	-50.9438234903
544.920045565	-50.8516430189
544.966796981	-50.7585120587
545.013548397	-50.6578850136
545.060299813	-50.5496110703
545.107051229	-50.4419112474
545.153802645	-50.3367738312
545.20055406	-50.2285736416
545.247305476	-50.1106122261
545.294056892	-49.9875029632
545.340808308	-49.861899549
545.37509222	-49.7652206362
545.409376132	-49.6653279397
545.443660044	-49.5648116128
545.477943956	-49.4633051991
545.512227868	-49.3556944788
545.54651178	-49.2396935511
545.580795691	-49.1179786096
545.615079603	-48.9947167051
545.649363515	-48.8672096983
545.683647427	-48.7317964346
545.717931339	-48.5867536432
545.752215251	-48.4367669126
545.786499163	-48.2786899396
545.810409846	-48.1582419075
545.83432053	-48.0328376895
545.858231214	-47.9071774059
545.882141898	-47.7797046733
545.906052582	-47.6427533527
545.929963266	-47.4929964026
545.95387395	-47.3331407258
545.977784634	-47.1668727156
546.001695318	-46.9908584922
546.025606002	-46.8011248954
546.043180045	-46.6532502234
546.060754088	-46.4970397377
546.078328131	-46.3290409578
546.095902174	-46.146985763
546.113476217	-45.9520881668
546.13105026	-45.7450469608
546.148624304	-45.5229200912
546.166198347	-45.2795863241
546.18377239	-45.0107851137
546.201346433	-44.7129039249
546.214173641	-44.4733427268
546.227000848	-44.2115616635
546.239828056	-43.9250007466
546.252655263	-43.6095687653
546.265482471	-43.256676517
546.278309679	-42.854710602
546.291136886	-42.3917808734
546.303964094	-41.8530945823
546.316791301	-41.2149176079
546.329618509	-40.4415974313
546.342445717	-39.4890123392
546.355272924	-38.3114312408
546.368100132	-36.87243749
546.380927339	-35.1640252222
546.38943545	-33.8999853785
546.395599199	-32.9325899758
546.401762948	-31.927353335
546.407926697	-30.8882968018
546.414090446	-29.821338483
546.420254195	-28.7322188123
546.426417945	-27.6228697571
546.432581694	-26.4926043747
546.438745443	-25.3419345709
546.444909192	-24.1725307143
546.451072941	-22.9841269952
546.45723669	-21.7746858488
546.463400439	-20.5433718473
546.469564188	-19.2907691961
546.475727937	-18.0168157228
546.481891686	-16.7209849328
546.488055435	-15.4041654569
546.494219184	-14.0686693659
546.500382933	-12.7170448257
546.506546682	-11.3523060589
546.51590217	-9.26540481913
546.525257658	-7.17483000579
546.534613146	-5.09924827455
546.543968634	-3.05939122283
546.561706105	0.641187462515
546.579443575	4.04121863759
546.597181046	7.07433268367
546.614918516	9.73540858747
546.632655986	12.0578129259
546.650393457	14.0857760625
546.668130927	15.8608357409
546.685868398	17.4234873538
546.703605868	18.80576821
546.721343339	20.027355902
546.739080809	21.0984308113
546.756818279	22.0247486794
546.77455575	22.8109809782
546.79229322	23.4624117595
546.80433568	23.8312576724
546.81637814	24.1436886628
546.8284206	24.4024526775
546.84046306	24.6103680443
546.85250552	24.7702512845
546.86454798	24.8847862896
546.87659044	24.9564143517
546.8886329	24.9873287422
546.900675359	24.979538559
546.912717819	24.9349203747
546.924760279	24.8552333599
546.936802739	24.7421261032
546.948845199	24.5971576459
546.960887659	24.4218274077
546.972930119	24.2176000446
546.984972579	23.985921377
546.997015039	23.7282299186
547.009057498	23.4459669483
547.021099958	23.1405832941
547.033142418	22.8135396959
547.045184878	22.4662994092
547.057227338	22.1003135272
547.069269798	21.7170023485
547.081312258	21.3177358585
547.093354718	20.9038164105
547.105397178	20.4764657094
547.117439638	20.0368171892
547.129482097	19.5859139538
547.141524557	19.1247106215
547.153567017	18.6540757387
547.165609477	18.1747923256
547.177651937	17.6875570497
547.189694397	17.1929804116
547.201736857	16.6915895834
547.213779317	16.1838337246
547.225821777	15.6700908717
547.237864237	15.1506760464
547.249906696	14.6258537244
547.261949156	14.0958587841
547.273991616	13.5609145636
547.286034076	13.0212349826
547.298076536	12.4770208161
547.310118996	11.9284622869
547.322161456	11.3757523748
547.334203916	10.8190911383
547.346246376	10.2586727898
547.358288835	9.69469280393
547.370331295	9.12735932773
547.382373755	8.55688202678
547.394416215	7.98346730902
547.406458675	7.40733803033
547.418501135	6.82872970586
547.430543595	6.24786824058
547.442586055	5.66497125168
547.454628515	5.08026073384
547.466670975	4.49396677261
547.478713434	3.9063293537
547.490755894	3.31758399677
547.502798354	2.72795282742
547.514840814	2.13765411173
547.526883274	1.54690585076
547.538925734	0.955917052318
547.550968194	0.364894235745
547.563010654	-0.225954420063
547.575053114	-0.81643889855
547.587095574	-1.40639036248
547.599138033	-1.99564903294
547.611180493	-2.58406510003
547.623222953	-3.17150599164
547.635265413	-3.75783644117
547.647307873	-4.34292255924
547.659350333	-4.92665185224
547.671392793	-5.50892330987
547.683435253	-6.08963513073
547.695477713	-6.66868994883
547.707520173	-7.24599986653
547.719562632	-7.82144620816
547.731605092	-8.39492237745
547.743647552	-8.96634026221
547.755690012	-9.53560551105
547.767732472	-10.1026173908
547.779774932	-10.6672858637
547.791817392	-11.229528248
547.803859852	-11.789263071
547.815902312	-12.3463692104
547.827944771	-12.9006187727
547.839987231	-13.4518986272
547.852029691	-14.0000667611
547.864072151	-14.5449370505
547.876114611	-15.0863658565
547.888157071	-15.6242501963
547.900199531	-16.1584876775
547.912241991	-16.6889776546
547.924284451	-17.215634939
547.936326911	-17.7383834435
547.94836937	-18.257146437
547.96041183	-18.7718482505
547.97245429	-19.2824159929
547.98449675	-19.7887754361
547.99653921	-20.290847652
548.00858167	-20.7885498566
548.02062413	-21.2817975865
548.03266659	-21.7705071128
548.04470905	-22.2545982505
548.05675151	-22.7339959325
548.068793969	-23.2086303962
548.080836429	-23.6784380382
548.092878889	-24.1433634134
548.104921349	-24.6033600581
548.116963809	-25.058389217
548.129006269	-25.5084186267
548.141048729	-25.9534230235
548.153091189	-26.3933851692
548.165133649	-26.8282962958
548.177176108	-27.2581552341
548.189218568	-27.6829666073
548.201261028	-28.102739827
548.213303488	-28.5174890735
548.225345948	-28.9272329085
548.237388408	-29.3319939386
548.249430868	-29.7317976401
548.261473328	-30.1266703052
548.273515788	-30.5166381366
548.285558248	-30.901727366
548.297600707	-31.2819636347
548.309643167	-31.6573709693
548.321685627	-32.0279719963
548.333728087	-32.3937872661
548.345770547	-32.7548336455
548.357813007	-33.1111240144
548.369855467	-33.4626676238
548.381897927	-33.8094696774
548.393940387	-34.1515307589
548.405982847	-34.4888469219
548.418025306	-34.8214108152
548.430067766	-35.1492126404
548.442110226	-35.4722391002
548.454152686	-35.7904729585
548.466195146	-36.1038944788
548.478237606	-36.4124825786
548.490280066	-36.7162151619
548.502322526	-37.0150698702
548.514364986	-37.3090257298
548.526407445	-37.5980668676
548.538449905	-37.8821815437
548.550492365	-38.1613614101
548.568904428	-38.578664649
548.587316491	-38.9844533641
548.605728554	-39.3787883403
548.624140618	-39.7617799218
548.642552681	-40.1335721721
548.660964744	-40.4943335929
548.679376807	-40.8442615289
548.69778887	-41.1835913751
548.716200933	-41.5125765047
548.734612996	-41.8314759896
548.753025059	-42.1405641661
548.771437122	-42.4401354722
548.789849185	-42.7305493458
548.808261248	-43.0121855054
548.826673311	-43.285371295
548.845085374	-43.5504346537
548.863497438	-43.8077119572
548.881909501	-44.0575247135
548.900321564	-44.3001709426
548.918733627	-44.5359315163
548.93714569	-44.7650777106
548.955557753	-44.9878738042
548.973969816	-45.20457489
548.992381879	-45.4154256693
549.010793942	-45.6206610188
549.029206005	-45.820507401
549.047618068	-46.0151839874
549.066030131	-46.2049030761
549.084442194	-46.3898702691
549.102854257	-46.5702848356
549.131477889	-46.8421721913
549.16010152	-47.104219873
549.188725152	-47.3570893535
549.217348783	-47.6014073966
549.245972415	-47.837764149
549.274596046	-48.066711685
549.303219678	-48.2887641443
549.331843309	-48.5043992292
549.360466941	-48.7140578869
549.389090572	-48.9181482841
549.417714204	-49.1170455579
549.446337835	-49.3110950611
549.474961467	-49.5006139641
549.503585098	-49.6858929426
549.53220873	-49.8671978907
549.560832361	-50.0447713834
549.589455992	-50.2188340416
549.634083411	-50.483681379
549.678710829	-50.7411427884
549.723338247	-50.9917845937
549.767965666	-51.236084712
549.812593084	-51.4744427452
549.857220502	-51.7071905969
549.901847921	-51.9346031232
549.971580451	-52.2797985027
550.077066654	-52.7797765893
550.182552858	-53.2544537713
550.288039061	-53.7048636174
550.393525264	-54.1317316627
550.499011468	-54.5356906405
550.604497671	-54.9173801496
550.709983875	-55.2774592685
550.815470078	-55.6166024578
550.988605406	-56.1298688092
551.161740734	-56.592228813
551.334876061	-57.0069496949
551.508011389	-57.3772057623
551.681146717	-57.7063850579
551.94389695	-58.1353462998
552.206647184	-58.4887911496
552.469397417	-58.7766432474
552.73214765	-59.0068278489
552.994897884	-59.1864689718
553.257648117	-59.3222072195
553.69945236	-59.4672495114
554.141256602	-59.5270478875
554.583060845	-59.518961548
555.024865087	-59.4569250449
555.46666933	-59.3525728321
555.908473573	-59.2152069985
556.350277815	-59.0519771141
556.792082058	-58.8686275404
557.2338863	-58.6699651863
557.903844374	-58.3477801229
558.573802448	-58.0089669549
559.243760522	-57.6599884837
559.913718596	-57.3058244197
560.583676671	-56.9491002627
561.253634745	-56.5924734016
561.923592819	-56.234370733
562.593550893	-55.8783760348
563.263508967	-55.5149742864
