t	v
0.0	-80.0
0.003786579427514167	-79.99853365841592
0.007573158855028334	-79.99697233772653
0.014613507822135809	-79.99384209723219
0.02165385678924328	-79.9905658865354
0.03502611004965346	-79.98405787105386
0.04839836331006364	-79.97737204633658
0.07329539937695642	-79.96465543077474
0.0981924354438492	-79.95168330425435
0.15225085258909796	-79.92296260424658
0.2334440162138384	-79.87891769316606
0.31463717983857886	-79.83412440736454
0.3958303434633193	-79.78880799410317
0.47702350708805974	-79.7430689157913
0.6020909863612547	-79.67191359044308
0.7271584656344496	-79.60004950225883
0.9152917960878079	-79.4909919009353
1.103425126541166	-79.38128789637095
1.2915584569945244	-79.27145846866506
1.4796917874478828	-79.16194392297514
1.667825117901241	-79.05308952096563
1.9574288191534222	-78.88735104972164
2.247032520405603	-78.72441620544205
2.5366362216577842	-78.56471711569996
3.019849650444177	-78.30604692719474
3.5030630792305697	-78.05759699735285
4.319682949472016	-77.66127950066367
5.686755846237816	-77.06265396537336
7.053828743003615	-76.5392403155199
8.420901639769415	-76.08346841616951
9.787974536535215	-75.68943345268563
11.155047433301014	-75.3512269090646
12.522120330066814	-75.06320967134431
14.891264243453481	-74.66688725967705
17.260408156840146	-74.37903940483244
19.62955207022681	-74.17827110712062
21.998695983613477	-74.04710182264391
24.36783989700014	-73.97066271898484
26.736983810386807	-73.93693231332712
30.82775195828037	-73.95237194496629
34.918520106173936	-74.0278584137403
39.0092882540675	-74.13747874744165
43.10005640196106	-74.2622878733064
47.190824549854625	-74.39075859559772
51.28159269774819	-74.51850042456074
55.37236084564175	-74.63810549963634
59.463128993535314	-74.74658063282283
63.55389714142888	-74.84633644459495
67.64466528932245	-74.93264521881933
71.73543343721602	-75.0071192669073
75.82620158510959	-75.07339817412338
79.91696973300316	-75.12859484569637
84.00773788089673	-75.17519592118761
88.0985060287903	-75.21664117227478
94.35437556611879	-75.26617669506714
100.61024510344728	-75.30034268067723
106.86611464077578	-75.32501830568634
113.12198417810427	-75.34520462612151
123.21108578411527	-75.36579600190223
133.30018739012627	-75.37900852515443
143.38928899613725	-75.38627068611186
153.47839060214824	-75.3894570512518
163.56749220815922	-75.39336189885077
173.6565938141702	-75.39491171506634
183.7456954201812	-75.39362578464296
193.83479702619218	-75.39637437261875
203.92389863220316	-75.39741278879231
214.01300023821415	-75.39675301084365
235.13578146007586	-75.39685343235745
256.2585626819376	-75.39757984070174
277.3813439037993	-75.39947331050631
315.6653872987181	-75.39781886739469
353.9494306936368	-75.40044961665343
392.23347408855557	-75.3992716185101
430.5175174834743	-75.39362931927491
468.80156087839305	-75.40069951460826
487.70380911472625	-75.39921377625534
506.60605735105946	-75.39983971616165
525.5083055873927	-75.39931864776005
530.9999999999882	-75.39892144838436
531.0000000000059	-75.39892144838436
531.0018410711874	-75.43559134110798
531.0036821423689	-75.46771258549316
531.0065789496643	-75.51176095913321
531.0094757569598	-75.55174744006494
531.0146924358035	-75.61634923092707
531.0199091146471	-75.67616725712844
531.0291293625896	-75.77498494736697
531.0383496105321	-75.86679097154666
531.0602469093617	-76.06475403713628
531.0821442081913	-76.24075603505027
531.1040415070208	-76.40095864676893
531.1259388058504	-76.54904405835482
531.160217028112	-76.76252874718604
531.1944952503736	-76.9571436308928
531.2287734726352	-77.13646085833801
531.2862698724609	-77.40975311681457
531.3437662722866	-77.65504714719023
531.4426506878913	-78.02684167022053
531.5415351034959	-78.35159845075476
531.6404195191005	-78.64098290307193
531.7393039347052	-78.90187882897631
531.8381883503098	-79.13913059199852
531.9964512380739	-79.47847873698527
532.1547141258379	-79.77885904219706
532.312977013602	-80.04914043244615
532.5531925378218	-80.41477749576863
532.7934080620416	-80.73955623682959
533.0336235862615	-81.03340757917064
533.4516851486899	-81.49114638646539
533.8697467111183	-81.89849735262297
534.2878082735467	-82.26768612806907
534.7058698359751	-82.60771437365452
535.1239313984036	-82.92528405178024
535.541992960832	-83.22456462178201
536.2467573385521	-83.6943030487683
536.9515217162723	-84.12570995954728
537.6562860939924	-84.52291931236967
538.3610504717126	-84.889839953749
539.0658148494327	-85.22982522623371
540.1918832116718	-85.7225591460409
541.3179515739108	-86.15881842175986
542.4440199361499	-86.54371642468102
543.5700882983889	-86.88181785015658
544.6961566606279	-87.17733922970326
546.6547866232261	-87.6007938407098
549.6302136533822	-88.0566532853289
552.6056406835382	-88.32962332710426
555.5810677136943	-88.46039751757603
558.5564947438504	-88.48330432829484
561.5319217740065	-88.42713501447749
564.5073488041626	-88.31527120203852
567.4827758343187	-88.16615564064318
572.2873939053161	-87.88261949738413
577.0920119763135	-87.58321900998624
581.896630047311	-87.29385601913616
586.7012481183084	-87.03041041958124
591.5058661893058	-86.80039447221424
596.3104842603033	-86.60528368610244
601.1151023313007	-86.44396057395245
605.9197204022981	-86.31313497109093
613.2703843678694	-86.16319074863232
620.6210483334406	-86.06068783768364
627.9717122990119	-85.99279932730441
635.3223762645831	-85.948644415818
646.4911047467415	-85.91043594348919
657.6598332288999	-85.89458287318395
668.8285617110582	-85.88655122332617
679.9972901932166	-85.88226516451171
691.166018675375	-85.88229029189718
702.3347471575333	-85.88150242071961
713.5034756396917	-85.88146176528
724.6722041218501	-85.88201228811981
735.8409326040085	-85.87757498509224
747.0096610861668	-85.87645323456724
758.1783895683252	-85.88057868517254
769.3471180504836	-85.87492975463168
780.515846532642	-85.87119644083734
791.6845750148003	-85.87157458762107
802.8533034969587	-85.86752743687977
814.0220319791171	-85.87267312545289
821.7093130909878	-85.87853294570114
829.3965942028586	-85.8803333204513
837.0838753147294	-85.87992230906865
844.7711564266002	-85.87852615871316
852.458437538471	-85.87631955199369
860.1457186503418	-85.87605118169718
867.8329997622126	-85.87600883555108
875.5202808740834	-85.87478910635544
883.2075619859542	-85.87554306304253
890.894843097825	-85.87589090769026
898.5821242096957	-85.87481574915992
906.2694053215665	-85.87603946877617
913.9566864334373	-85.87613591984834
921.6439675453081	-85.87473899365662
929.3312486571789	-85.87624195915664
930.9999999999793	-85.87674014523367
931.0000000000103	-85.87674014523367
931.0018410653585	-85.84007007570193
931.0036821307066	-85.80794853750545
931.0065780272334	-85.76391165059152
931.0094739237603	-85.72393439207633
931.0146871066088	-85.65936623371782
931.0199002894573	-85.5995764765604
931.0291147779636	-85.50079656234398
931.03832926647	-85.40902041550908
931.0602100737292	-85.21112815732882
931.0820908809884	-85.03516470030158
931.1039716882476	-84.87497632625593
931.1258524955068	-84.72688611555431
931.1601157234348	-84.51329826541183
931.1943789513629	-84.31855851640297
931.2286421792909	-84.1390966138265
931.2861064496104	-83.86555249821342
931.34357071993	-83.61995514154128
931.442246062532	-83.24807368669907
931.5409214051341	-82.92299719154458
931.6395967477362	-82.63313054774937
931.7382720903382	-82.37162823172464
931.8369474329403	-82.13367646369588
931.9944364868728	-81.79396033240191
932.1519255408053	-81.49293663531499
932.3094145947379	-81.22186949490869
932.5484634799174	-80.85493505208893
932.7875123650969	-80.52891404766088
933.0265612502764	-80.23398275242351
933.4406466758143	-79.7769497303526
933.8547321013522	-79.37066766683645
934.2688175268901	-79.00300342282131
