t	v
536.664223677	-11.2660635143
536.710176195	-13.8987587667
536.756128712	-16.4645161543
536.802081229	-18.9664357778
536.848033747	-21.4198784365
536.893986264	-23.8389046778
536.939938781	-26.2272318616
536.985891299	-28.5940883221
537.031843816	-30.9469446581
537.077796334	-33.2820601067
537.123748851	-35.5714973729
537.169701368	-37.7696830949
537.215653886	-39.8271337498
537.261606403	-41.7057172619
537.30755892	-43.3867462281
537.353511438	-44.8780105744
537.399463955	-46.1943010537
537.445416472	-47.3454095914
537.49136899	-48.341481586
537.537321507	-49.2002451775
537.583274024	-49.9428342682
537.629226542	-50.5871090656
537.675179059	-51.1468005857
537.747852327	-51.8891036705
537.820525595	-52.4941319833
537.893198863	-52.9969633873
537.965872131	-53.423376367
538.0385454	-53.7915704589
538.111218668	-54.1143404257
538.183891936	-54.4007849955
538.294948923	-54.7814344149
538.406005911	-55.1078818582
538.517062898	-55.3914998422
538.628119885	-55.6395223259
538.739176873	-55.8567237054
538.909268485	-56.1364710729
539.079360098	-56.3608115429
539.341350178	-56.6146360081
539.603340259	-56.776641588
539.865330339	-56.8618308201
540.12732042	-56.8813355981
540.3893105	-56.8442919151
540.651300581	-56.7602988051
541.048258164	-56.5596923673
541.445215748	-56.2882148084
541.842173331	-55.9555305011
542.239130914	-55.5683238939
542.636088498	-55.1264202101
543.033046081	-54.6339646173
543.430003664	-54.0785362092
543.826961248	-53.4425346591
544.223918831	-52.686114341
544.620876414	-51.7584198579
545.017833997	-50.4795187552
545.117073393	-50.0553503968
545.216312789	-49.5582638416
545.315552185	-48.9670953145
545.414791581	-48.2485350409
545.514030977	-47.322707825
545.613270372	-46.0584871299
545.671315816	-45.0356889669
545.72936126	-43.6201449121
545.743872621	-43.1747673568
545.758383982	-42.6752896054
545.772895343	-42.1107265811
545.787406704	-41.4661739808
545.801918065	-40.7198544521
545.816429426	-39.8398787486
545.830940787	-38.7779041735
545.845452148	-37.4592968464
545.859963509	-35.7679372746
545.867731662	-34.6535507841
545.875499815	-33.3555600996
545.883267968	-31.8508671146
545.891036121	-30.1299863685
545.896217081	-28.8650517276
545.901398041	-27.5133158191
545.906579002	-26.0815437988
545.911759962	-24.5749518024
545.916940922	-22.9963084309
545.922121883	-21.3458978357
545.927302843	-19.6219340833
545.932483804	-17.8213074891
545.937664764	-15.9405922195
545.945934907	-12.7677046491
545.95420505	-9.38670707835
545.962475193	-5.81674619874
545.970745337	-2.10198284176
545.97901548	1.68412051735
545.987285623	5.44885765762
545.995555766	9.09454297665
546.003825909	12.5329695125
546.012096053	15.6966681339
546.020366196	18.5454401131
546.028636339	21.0664752569
546.036906482	23.2690094273
546.049447585	26.054054121
546.061988689	28.2664026464
546.074529792	30.0247861343
546.087070896	31.4251324725
546.099611999	32.5398388433
546.112153103	33.426100152
546.124694206	34.1293108772
546.137235309	34.6838664498
546.149776413	35.1149354012
546.162317516	35.4414130247
546.17485862	35.6783215623
546.187399723	35.8379548844
546.199940827	35.9303147854
546.219309671	35.9592138777
546.238678515	35.8698264279
546.258047359	35.6793415095
546.277416204	35.4012429472
546.296785048	35.0463858354
546.316153892	34.6235275857
546.335522736	34.1398200548
546.354891581	33.6012774783
546.374260425	33.0130910338
546.393629269	32.3797787669
546.412998113	31.7052639222
546.432366958	30.9929597631
546.462017402	29.8361369217
546.491667847	28.6071045632
546.521318292	27.3137671635
546.550968737	25.9629834792
546.580619182	24.560788359
546.610269627	23.1125369224
546.639920072	21.6230441848
546.669570517	20.0967315889
546.699220961	18.5377535601
546.74487616	16.0825235344
546.790531359	13.5728836772
546.836186558	11.0215489487
546.881841757	8.44021149949
546.927496956	5.8394748847
546.973152155	3.22880599588
547.018807354	0.616429485884
547.064462553	-1.9908017106
547.110117752	-4.58750991136
547.155772951	-7.16971381633
547.20142815	-9.73069335921
547.247083349	-12.2592082222
547.292738548	-14.7429467271
547.338393747	-17.164034295
547.384048946	-19.5273835481
547.429704145	-21.8418763823
547.475359344	-24.1138230566
547.521014543	-26.3494188578
547.566669742	-28.5564542707
547.612324941	-30.7389893311
547.65798014	-32.8880425017
547.703635339	-34.9798175268
547.749290538	-36.9789836113
547.794945737	-38.8481884996
547.840600936	-40.5603003384
547.886256135	-42.1039594015
547.931911334	-43.4799669265
547.977566533	-44.7004856674
548.023221732	-45.7793510408
548.068876931	-46.7288579486
548.11453213	-47.5619328066
548.160187329	-48.2935412263
548.205842528	-48.9383262722
548.251497727	-49.5084804083
548.322540945	-50.2699993364
548.393584162	-50.9072718422
548.46462738	-51.4476002023
548.535670597	-51.9122948858
548.606713815	-52.3174662507
548.677757032	-52.6750779858
548.788364155	-53.1567640624
548.898971277	-53.5675493481
549.0095784	-53.9235019073
549.120185522	-54.2350428975
549.230792644	-54.5091483984
549.405123307	-54.8780104642
549.57945397	-55.181520985
549.753784632	-55.428913661
549.928115295	-55.6275110133
550.102445958	-55.78372603
550.372600306	-55.9550704063
550.642754654	-56.0548827289
550.912909002	-56.0957843365
551.18306335	-56.0866886972
551.600869951	-55.9914069702
552.018676552	-55.8138642149
552.436483153	-55.5702042475
552.854289754	-55.2699106328
553.272096355	-54.9209350543
553.689902956	-54.5166219444
554.107709557	-54.0554995681
554.525516158	-53.5250976165
554.943322759	-52.9129143376
555.36112936	-52.1560743303
555.778935961	-51.178352423
555.883387611	-50.8762192911
555.987839261	-50.534613194
556.092290911	-50.1474946565
556.196742562	-49.704738157
556.377970335	-48.7271586199
556.559198108	-47.2501981997
556.604505051	-46.7490002601
556.649811994	-46.1541246504
556.717798577	-45.0026034528
556.761972139	-44.0004723924
556.806145702	-42.6535061239
556.817189093	-42.2391022217
556.828232483	-41.7815153872
556.8608056	-40.0735916099
556.868948879	-39.5345576592
556.877092159	-38.932070051
556.889812445	-37.8285043903
556.902532731	-36.4591523503
556.910915956	-35.3628993804
556.91929918	-34.0720716163
556.927682405	-32.555334445
556.93606563	-30.7958207985
556.941482319	-29.53110648
556.946899008	-28.1740882433
556.952315697	-26.7331364786
556.957732386	-25.2149638793
556.963149075	-23.623424159
556.968565764	-21.9594387172
556.973982453	-20.2213955255
556.979399142	-18.4059097321
556.984815831	-16.5089862793
556.993021253	-13.4742836479
557.001226675	-10.2447992136
557.009432096	-6.83502922915
557.017637518	-3.2794068531
557.025842939	0.360600822728
557.034048361	4.00394203948
557.046554757	9.36505899059
557.059061154	14.2583434295
557.07156755	18.4901947227
557.084073946	22.0085994837
557.096580343	24.8672270323
557.109086739	27.1623293138
557.121593135	28.9944815663
557.134099532	30.4554811016
557.146605928	31.6231473399
557.159112324	32.5585482696
557.171618721	33.3069400615
557.184125117	33.9016214913
557.196631513	34.3680076324
557.20913791	34.7261338705
557.221644306	34.9919436103
557.234150702	35.1781261686
557.246657099	35.2948527093
557.265871554	35.3576924093
557.285086009	35.2996501708
557.304300464	35.1384233475
557.323514919	34.8879571815
557.342729374	34.5594320591
557.361943829	34.1618087501
557.381158284	33.7023866591
557.400372739	33.1873102203
557.419587194	32.6218847019
557.438801649	32.0107210433
557.458016104	31.3578187849
557.477230558	30.6666572958
557.50710206	29.523325958
557.536973561	28.3048361342
557.566845062	27.0195687247
557.596716564	25.6747786028
557.626588065	24.2768405746
557.656459566	22.8313971517
557.686331067	21.3434994228
557.716202569	19.817761275
557.761012534	17.4674969085
557.805822499	15.0554419358
557.850632463	12.5942732838
557.895442428	10.0957694859
557.940252393	7.57075161208
557.985062358	5.02902443629
558.029872323	2.47930053504
558.074682288	-0.0709468742046
558.119492253	-2.6155857577
558.164302218	-5.14985925431
558.209112183	-7.6701853163
558.253922148	-10.1694914008
558.298732113	-12.6359797409
558.343542078	-15.0562684926
558.388352043	-17.4184849795
558.433162008	-19.727780971
558.477971973	-21.9908079973
558.522781938	-24.2122184366
558.567591903	-26.3990298532
558.612401868	-28.5594987598
558.657211833	-30.6959979027
558.702021798	-32.7998306958
558.746831763	-34.8505041947
558.791641728	-36.8162968134
558.836451693	-38.6619910958
558.881261658	-40.3601360503
558.926071623	-41.8981233455
558.970881588	-43.2757185166
559.015691553	-44.5028636295
559.060501518	-45.592455385
559.105311483	-46.5563459834
559.150121448	-47.406438625
559.194931412	-48.1562587982
559.239741377	-48.8195561143
559.284551342	-49.4082557517
559.355149461	-50.2071460895
559.425747581	-50.8777017529
559.4963457	-51.4475884929
559.566943819	-51.9386155855
559.637541938	-52.3674435553
559.708140057	-52.746526545
559.820445476	-53.2683346922
559.932750895	-53.7131151646
560.045056314	-54.0987651596
560.157361733	-54.436831594
560.269667152	-54.7349874032
560.443885808	-55.1321127635
560.618104464	-55.46216814
560.79232312	-55.7348006021
560.966541776	-55.957705393
561.140760432	-56.137621999
561.411557175	-56.3455968493
561.682353919	-56.4815173695
561.953150662	-56.5585267953
562.223947406	-56.5859214429
562.639485282	-56.5493248154
563.055023159	-56.4350764023
563.470561036	-56.2605603396
563.886098912	-56.0373876179
564.301636789	-55.7748099192
564.927728131	-55.3016443155
565.553819474	-54.7458651068
566.179910816	-54.0831352448
566.806002159	-53.3235527952
566.962524994	-53.097157652
567.11904783	-52.84597611
567.275570665	-52.5742075574
567.432093501	-52.2883978005
567.588616336	-51.9697474951
567.745139172	-51.6260712606
567.901662008	-51.2303526852
568.058184843	-50.7647705525
568.214707679	-50.185302032
568.371230514	-49.4802711473
568.410361223	-49.271841393
568.449491932	-49.0393830007
568.488622641	-48.7861611857
568.550933369	-48.3350123885
568.613244097	-47.8069519313
568.675554825	-47.167964078
568.737865553	-46.3720906935
568.800176281	-45.3198696028
568.815753963	-45.0017413629
568.831331645	-44.6530244919
568.86168736	-43.8618539025
568.892043075	-42.8686550303
568.908229284	-42.2264341575
568.924415493	-41.4744779346
568.940601702	-40.573410767
568.950731516	-39.9099757428
568.96086133	-39.1451331714
568.970991144	-38.2490740176
568.981120959	-37.1818880354
568.991250773	-35.8918099006
568.996510668	-35.1143201441
569.001770563	-34.2513171916
569.007030458	-33.2958614142
569.012290353	-32.2439515604
569.017550248	-31.0951006304
569.022810143	-29.8525374435
569.028070038	-28.5221976982
569.033329933	-27.1108908201
569.038589828	-25.6243212329
569.043849723	-24.0657055951
569.049109618	-22.4352792827
569.054369513	-20.7306058779
569.059629408	-18.9474368553
569.064889303	-17.0808310603
569.070149198	-15.1263234343
569.075409093	-13.0811658359
569.080668988	-10.9454434029
569.088709853	-7.51451778735
569.096750718	-3.90902151912
569.104791582	-0.18613485928
569.112832447	3.57178915893
569.120873312	7.26941510041
569.128914177	10.8131539705
569.136955041	14.1234070536
569.144995906	17.1439023196
569.153036771	19.8457846708
569.161077636	22.2254660928
569.173219284	25.243532997
569.185360933	27.6533412744
569.197502581	29.5729542767
569.20964423	31.1031006206
569.221785878	32.3223784808
569.233927527	33.2942126148
569.246069175	34.0693557216
569.258210824	34.68623579
569.270352472	35.1727740709
569.282494121	35.5497075941
569.294635769	35.8333592775
569.306777418	36.0369907443
569.318919067	36.1713309694
569.331060715	36.2449977395
569.35050546	36.2538860144
569.369950205	36.1475459385
569.389394951	35.94283441
569.408839696	35.6528000273
569.428284441	35.2879282662
569.447729186	34.8567256703
569.467173931	34.3661913389
569.486618677	33.8221962442
569.506063422	33.2297457601
569.525508167	32.593158205
569.544952912	31.9161882672
569.564397657	31.2021185763
569.583842403	30.453838623
569.615159907	29.183186489
569.646477411	27.8397679394
569.677794915	26.4314541243
569.709112419	24.9650778606
569.740429923	23.4467116708
569.771747427	21.8818585938
569.803064931	20.2755967457
569.834382435	18.6326797306
569.865699939	16.9576104584
569.913090638	14.3712679845
569.960481338	11.7352358778
570.007872037	9.06265452549
570.055262736	6.36546220658
570.102653436	3.65426987339
570.150044135	0.938282054305
570.197434835	-1.77481865555
570.244825534	-4.47901057574
570.292216233	-7.16992043643
570.339606933	-9.8407563172
570.386997632	-12.4797114262
570.434388332	-15.0674860858
570.481779031	-17.5862942538
570.52916973	-20.0470657127
570.57656043	-22.4625107884
570.623951129	-24.8398639072
570.671341829	-27.1820214716
570.718732528	-29.4968684236
570.766123228	-31.7859110045
570.813513927	-34.0331169963
570.860904626	-36.2034122062
570.908295326	-38.2527982524
570.955686025	-40.1433481519
571.003076725	-41.8537740975
571.050467424	-43.3801895253
571.097858123	-44.7335416615
571.145248823	-45.9287975719
571.192639522	-46.9790765786
571.240030222	-47.8978289901
571.287420921	-48.7013763075
571.33481162	-49.4067520693
571.38220232	-50.0285753313
571.429593019	-50.578572644
571.504098106	-51.322780138
571.578603192	-51.9489110758
571.653108279	-52.48368533
571.727613365	-52.9474745611
571.840655195	-53.5483422708
571.953697025	-54.0555920025
572.066738855	-54.491450089
572.179780685	-54.8706116446
572.292822515	-55.2033606224
572.405864345	-55.4972010202
572.583814202	-55.8946889353
572.761764059	-56.2258631294
572.939713917	-56.5007649977
573.117663774	-56.7264673493
573.295613631	-56.9090157958
573.473563488	-57.0542884042
573.788951789	-57.2350890891
574.104340089	-57.3368425864
574.41972839	-57.3756833054
574.73511669	-57.3644970251
575.050504991	-57.3116409901
575.365893292	-57.2248588869
575.681281592	-57.109742881
575.996669893	-56.9713365697
576.504144475	-56.7073127752
577.011619057	-56.4022124263
577.519093638	-56.0598013706
578.02656822	-55.6863110127
578.534042802	-55.2728485017
579.041517384	-54.8191665625
579.548991966	-54.3106064286
580.056466548	-53.7400110192
580.563941129	-53.0614942423
581.071415711	-52.200938205
581.578890293	-50.9431976331
581.705758939	-50.5126412308
581.832627584	-49.9871817339
582.036357465	-48.821981779
582.087289936	-48.4389717235
582.138222406	-47.9965268367
582.189154877	-47.4748659387
582.240087347	-46.8479220508
582.291019817	-46.0694487354
582.341952288	-45.0601387208
582.376794909	-44.1641621148
582.41163753	-42.9985479465
582.420348185	-42.6489399835
582.429058841	-42.2681692837
582.437769496	-41.8508994782
582.456498219	-40.795013446
582.469161615	-39.918893449
582.481825011	-38.8587330386
582.494488407	-37.5422189626
582.502900233	-36.4767733976
582.511312059	-35.2162441568
582.519723886	-33.7261521718
582.528135712	-31.9857520299
582.533583769	-30.7244284938
582.539031827	-29.3649734144
582.544479885	-27.9154426484
582.549927943	-26.3821013226
582.555376	-24.7678801775
582.560824058	-23.0721585351
582.566272116	-21.291155158
582.571720174	-19.4187431337
582.577168231	-17.4477730616
582.582616289	-15.3715872376
582.588064347	-13.1856229712
582.597279177	-9.23905606864
582.606494008	-5.00240831833
582.615708838	-0.547696612917
582.624923669	3.9977614952
582.634138499	8.46919761154
582.64335333	12.701912418
582.65256816	16.5653411467
582.661782991	19.9817931843
582.670997821	22.9277123769
582.680212652	25.4224494247
582.689427482	27.5116138323
582.698642313	29.2515046124
582.707857143	30.698261092
582.717071974	31.9021973753
582.726286804	32.9059003058
582.735501635	33.7442688582
582.749603879	34.7698269578
582.763706123	35.5502190681
582.777808368	36.1377878418
582.791910612	36.5710343842
582.806012857	36.8788443297
582.820115101	37.0823624334
582.834217345	37.197323814
582.84831959	37.2361343471
582.862421834	37.2089138123
582.876524079	37.1238405282
582.890626323	36.9874216866
582.904728567	36.8048881116
582.918830812	36.5805778308
582.940306705	36.1670118388
582.961782598	35.6759092331
582.983258491	35.1159480231
583.004734384	34.4944291806
583.026210277	33.8175877946
583.04768617	33.0906942756
583.069162063	32.3181830296
583.090637956	31.5038497949
583.112113849	30.6510319357
583.133589742	29.7627070993
583.155065635	28.8415319144
583.176541528	27.8898731263
583.198017421	26.9098557346
583.233086881	25.2535802576
583.268156341	23.5345255632
583.303225801	21.7596106347
583.338295261	19.9353182581
583.373364721	18.0678518612
583.408434182	16.1631764551
583.443503642	14.2270011025
583.478573102	12.2647441718
583.513642562	10.2815148704
583.56719822	7.22323134037
583.620753879	4.1426592861
583.674309537	1.05347352439
583.727865195	-2.03340433028
583.781420854	-5.10991641002
583.834976512	-8.16875671016
583.88853217	-11.1961788254
583.942087829	-14.1709420088
583.995643487	-17.0655033604
584.049199146	-19.8871328862
584.102754804	-22.6550733332
584.156310462	-25.3822091427
584.209866121	-28.0690743942
584.263421779	-30.720892106
584.316977437	-33.3298789425
584.370533096	-35.8645821456
584.424088754	-38.2601895601
584.477644413	-40.4538904634
584.531200071	-42.4095352818
584.584755729	-44.1256507345
584.638311388	-45.6208582319
584.691867046	-46.9198756889
584.745422704	-48.0418139239
584.798978363	-49.0053175697
584.852534021	-49.8334354612
584.90608968	-50.5500014008
584.959645338	-51.1744014477
585.013200996	-51.7213243282
585.095328222	-52.4382484215
585.177455447	-53.0398468458
585.259582673	-53.5542870734
585.341709899	-54.0020689705
585.423837124	-54.3972991658
585.50596435	-54.7496997342
585.631472412	-55.222148698
585.756980473	-55.6302432269
585.882488535	-55.9858398413
586.007996597	-56.2972861439
586.133504659	-56.5706778312
586.334528734	-56.9415272831
586.535552809	-57.2427222805
586.736576884	-57.4851777353
586.937600959	-57.6771743445
587.138625034	-57.8256309026
587.44277375	-57.9814584241
587.746922467	-58.0702749815
588.051071184	-58.1063562023
588.355219901	-58.0998276847
588.831709454	-58.0220614946
589.308199007	-57.8794089973
589.78468856	-57.6890091837
590.261178112	-57.4637743536
590.737667665	-57.213023929
591.214157218	-56.9383306768
591.930044257	-56.4903531887
592.645931295	-56.0060043855
593.361818333	-55.4734717157
594.077705372	-54.9011347703
594.79359241	-54.2297568961
595.509479449	-53.4220008015
595.688451208	-53.1804615907
595.867422968	-52.9131340213
596.046394727	-52.6180520693
596.225366487	-52.2962803243
596.404338246	-51.9244779836
596.583310006	-51.4886120918
596.762281766	-50.9659685392
596.941253525	-50.3101346668
597.120225285	-49.4325147493
597.299197044	-48.0948176113
597.343939984	-47.6382399158
597.388682924	-47.0980336075
597.433425864	-46.4431408505
597.478168804	-45.6247359315
597.522911744	-44.5540935731
597.552405619	-43.6350319961
597.581899494	-42.4407568764
597.589272963	-42.0826970068
597.596646431	-41.6931233902
597.610686259	-40.8438554712
597.624726087	-39.8085816621
597.638765915	-38.5087729449
597.652805743	-36.8256611594
597.660000749	-35.7628723068
597.667195756	-34.5332911241
597.674390763	-33.1213478498
597.681585769	-31.5240424992
597.688780776	-29.750854728
597.695975783	-27.8179583201
597.703170789	-25.7388143511
597.710365796	-23.5160413095
597.717560803	-21.1397264591
597.724755809	-18.5919684213
597.731950816	-15.8534284781
597.739145823	-12.9094365951
597.746340829	-9.75601493608
597.753535836	-6.40267514926
597.765290296	-0.587146277448
597.777044756	5.40940284086
597.788799216	11.2205671231
597.800553676	16.4916495767
597.812308136	21.0107163931
597.824062596	24.7168556901
597.835817056	27.6686673532
597.847571516	29.9850043211
597.859325976	31.7958541656
597.871080436	33.2158280883
597.882834896	34.3352188704
597.894589356	35.2214751126
597.906343816	35.9237263435
597.918098276	36.4777721411
597.929852736	36.9103369642
597.941607196	37.2418628582
597.953361656	37.4881554661
597.965116116	37.6615300332
597.976870576	37.7717462035
597.988625036	37.8267117499
598.006547049	37.8187175529
598.024469061	37.7154091786
598.042391073	37.53034764
598.060313085	37.2739252022
598.078235098	36.954449546
598.09615711	36.5786988477
598.114079122	36.1522983374
598.132001134	35.6799882968
598.149923147	35.1658113146
598.167845159	34.6132522014
598.185767171	34.0253411333
598.203689183	33.4047279929
598.221611195	32.7537436482
598.249745919	31.6754602326
598.277880643	30.5343553497
598.306015367	29.3363332786
598.334150091	28.0864918235
598.362284815	26.7893248678
598.390419539	25.4488460603
598.418554263	24.0687083996
598.446688987	22.6523233302
598.474823711	21.2029468203
598.51714371	18.96758383
598.559463709	16.6749664946
598.601783708	14.3349130855
598.644103707	11.9567271006
598.686423706	9.54914525463
598.728743705	7.12029124708
598.771063704	4.67759674651
598.813383703	2.22766570159
598.855703702	-0.223884951577
598.898023701	-2.67247329373
598.9403437	-5.11450375039
598.982663699	-7.5459555412
599.024983698	-9.9598847606
599.067303697	-12.3486215727
599.109623696	-14.7006115047
599.151943695	-17.0018852143
599.194263694	-19.2573194645
599.236583693	-21.4745154053
599.278903692	-23.6587319137
599.321223691	-25.8159298032
599.36354369	-27.9553345111
599.405863689	-30.0811843555
599.448183687	-32.188252646
599.490503686	-34.2600963776
599.532823685	-36.2703436197
599.597134398	-39.141286227
599.66144511	-41.7104852567
599.725755823	-43.9238522455
599.790066535	-45.7988703975
599.854377248	-47.381934529
599.91868796	-48.7093288724
599.982998673	-49.8114339414
600.047309385	-50.7280993116
600.111620098	-51.5016274647
600.17593081	-52.1641632774
600.240241523	-52.7365707398
600.304552235	-53.2345113436
600.368862948	-53.6721048273
600.43317366	-54.0615656204
600.532743345	-54.5885764884
600.632313029	-55.0438328338
600.731882713	-55.4435689801
600.831452397	-55.7986103245
600.931022081	-56.1164542025
601.030591765	-56.4024470168
601.190471151	-56.8039738866
601.350350538	-57.1453346676
601.59348182	-57.5693689925
601.836613102	-57.9005646382
602.079744384	-58.1558162063
602.322875666	-58.346930181
602.566006948	-58.4834943778
602.80913823	-58.5750170862
603.052269512	-58.630047053
603.508520346	-58.656191735
603.96477118	-58.6066195491
604.421022014	-58.5000011821
604.877272848	-58.3490659205
605.333523683	-58.1647342489
605.789774517	-57.9575505667
606.246025351	-57.7335038072
606.702276185	-57.4962296501
607.477442428	-57.0639871111
608.252608671	-56.6077297446
609.027774914	-56.1255487276
609.802941157	-55.6235707432
610.5781074	-55.0766065422
611.353273643	-54.4639117739
612.128439886	-53.7240550928
612.903606129	-52.7570290948
613.416166136	-51.8440153175
613.767772084	-50.9143761346
613.855673571	-50.6116412065
613.943575058	-50.261805746
614.031476545	-49.8517758417
614.119378032	-49.3640831867
614.207279519	-48.7644273188
