t	v
531.159647915	-76.4274470779
531.182030993	-76.7843817265
531.218397461	-77.3317866105
531.254763929	-77.8466777304
531.291130396	-78.3349908789
531.347165305	-79.0434835843
531.403200213	-79.7068485229
531.49252418	-80.6869131384
531.581848147	-81.5875337175
531.671172114	-82.4218117881
531.760496081	-83.2001536832
531.849820048	-83.9307649838
531.993624061	-85.0221578816
532.137428073	-86.0252266671
532.281232086	-86.9540157218
532.425036099	-87.8196215312
532.568840111	-88.6310158783
532.813187675	-89.9051256883
533.057535238	-91.069338515
533.301882802	-92.1422349557
533.679654322	-93.6545688283
534.057425842	-95.0227550195
534.435197362	-96.2734245381
534.812968882	-97.4266018863
535.190740402	-98.498466993
535.568511922	-99.5011500371
536.174514007	-100.986189715
536.780516092	-102.340813916
537.386518178	-103.583583231
537.992520263	-104.729187896
538.598522349	-105.789035276
539.204524434	-106.771651903
540.229716454	-108.276421241
541.254908474	-109.603150151
542.280100495	-110.769505401
543.305292515	-111.790085072
544.330484535	-112.677312062
545.355676555	-113.441701254
547.087398693	-114.479390257
548.819120831	-115.231976472
550.550842969	-115.734778394
552.282565106	-116.021076099
554.014287244	-116.122302518
555.746009382	-116.067419779
558.362679324	-115.745987181
560.979349267	-115.208601277
563.596019209	-114.523091136
566.212689152	-113.746247881
568.829359094	-112.923860993
571.446029037	-112.091193956
574.062698979	-111.274672567
576.679368922	-110.493646143
579.296038864	-109.761685355
583.440863769	-108.72308021
587.585688674	-107.84483998
591.730513579	-107.125717889
595.875338484	-106.554527217
600.020163388	-106.115275419
604.164988293	-105.789447776
608.309813198	-105.557753009
612.454638103	-105.401723257
616.599463008	-105.304480334
620.744287913	-105.251665017
624.889112818	-105.231836375
629.033937722	-105.235259477
633.178762627	-105.253749568
637.323587532	-105.281496465
641.468412437	-105.314270837
645.613237342	-105.348462226
649.758062247	-105.381348816
653.902887151	-105.411325721
658.047712056	-105.438054547
662.192536961	-105.461613558
666.337361866	-105.481375548
670.482186771	-105.497108454
674.627011676	-105.510226712
678.771836581	-105.522045007
682.916661485	-105.531881398
687.06148639	-105.538736222
691.206311295	-105.543464943
695.3511362	-105.547845844
699.495961105	-105.552177544
703.64078601	-105.555308035
707.785610914	-105.556622565
710.696434063	-105.557170479
713.607257212	-105.558275524
716.518080361	-105.559846538
719.42890351	-105.560994076
722.339726659	-105.561341281
725.250549808	-105.561511853
728.161372957	-105.56213953
731.072196106	-105.563074278
733.983019255	-105.56379582
736.893842404	-105.564272286
739.804665553	-105.564890041
742.715488702	-105.565764788
745.626311851	-105.56670897
748.537135	-105.567537359
750.63374074	-105.568048683
752.730346479	-105.568661289
754.826952219	-105.569580316
756.923557958	-105.570662565
759.020163698	-105.571507742
761.116769437	-105.571993972
763.213375177	-105.572406169
765.309980916	-105.572990927
767.406586656	-105.573644342
769.503192395	-105.574155758
771.599798135	-105.574546444
773.696403874	-105.574983032
775.793009614	-105.57551001
777.889615353	-105.576026916
779.986221093	-105.576461338
782.082826832	-105.576865273
784.179432572	-105.577311768
786.276038311	-105.577778635
788.372644051	-105.578212082
790.46924979	-105.578611872
792.565855529	-105.579010078
794.662461269	-105.579450199
796.759067008	-105.579967331
798.855672748	-105.580514725
800.952278487	-105.580975023
803.048884227	-105.581298706
805.145489966	-105.58156771
807.242095706	-105.581877122
809.338701445	-105.582210537
811.435307185	-105.582495188
813.531912924	-105.582726094
815.628518664	-105.582958552
817.725124403	-105.583219082
819.821730143	-105.583479991
821.918335882	-105.583709944
824.014941622	-105.583921166
826.111547361	-105.584142268
828.208153101	-105.584370363
830.30475884	-105.584587738
832.40136458	-105.584790783
834.497970319	-105.584988086
836.594576059	-105.58520223
838.691181798	-105.585455613
840.787787538	-105.585728183
842.884393277	-105.585963318
846.229952386	-105.586224359
849.575511495	-105.586425558
852.921070604	-105.586714681
856.266629713	-105.587100787
859.612188823	-105.587437114
862.957747932	-105.587623472
866.303307041	-105.587700275
869.64886615	-105.587756702
872.994425259	-105.587841499
876.339984368	-105.587950728
879.685543477	-105.58806287
884.825630321	-105.588237463
889.965717164	-105.588411262
895.105804008	-105.588586901
905.50402411	-105.588970385
915.902244213	-105.589339717
926.300464315	-105.589641751
931.0	-105.589758781
931.0	-105.589758781
931.000110085	-105.583879795
931.000372483	-105.570143905
931.001133478	-105.531976143
931.001894473	-105.495147436
931.003299911	-105.429611328
931.005578004	-105.329220492
931.009964837	-105.151058692
931.01435167	-104.988472012
931.018738504	-104.837418098
931.023125337	-104.69536739
931.030482876	-104.472336917
931.037840415	-104.265392924
931.045197954	-104.071335865
931.057657066	-103.765819848
931.070116178	-103.483486418
931.092497985	-103.019418647
931.114879793	-102.594532385
931.1372616	-102.197613214
931.159643408	-101.822677813
931.182025215	-101.465945172
931.218381433	-100.918825373
931.254737651	-100.404010548
931.291093868	-99.9155881149
931.347102582	-99.2067612407
931.403111296	-98.5427897324
931.492462721	-97.5607109136
931.581814146	-96.6580730298
931.671165571	-95.8219716364
931.760516996	-95.0421203974
931.849868421	-94.3103904728
931.994073501	-93.2155628506
932.13827858	-92.2107419842
932.28248366	-91.2818254909
932.42668874	-90.417646687
932.57089382	-89.6091628716
932.815711972	-88.3442347334
933.060530124	-87.1927491238
933.305348276	-86.1358352656
933.685129599	-84.6492689095
934.064910921	-83.3140987895
934.444692244	-82.1027771643
934.824473567	-80.9944980217
935.204254889	-79.9724293173
935.584036212	-79.0238624538
936.185325687	-77.6505530634
936.786615162	-76.4123316848
937.387904638	-75.2897895325
937.989194113	-74.2673275984
938.590483588	-73.3324598368
939.191773064	-72.4755456223
940.207633588	-71.1838496428
941.223494112	-70.0641748293
942.239354636	-69.0944849298
943.255215161	-68.2563130942
944.271075685	-67.5338913765
945.286936209	-66.9139363908
946.950582955	-66.090935907
948.614229701	-65.4719061557
950.277876448	-65.0239676749
951.941523194	-64.7193933354
953.60516994	-64.535336401
955.268816687	-64.4511427269
956.932463433	-64.451284479
958.596110179	-64.5201827218
960.259756925	-64.6471278027
961.923403672	-64.8189329835
963.587050418	-65.0289631773
965.250697164	-65.2662673208
966.914343911	-65.5277691246
968.577990657	-65.8030269896
970.241637403	-66.0923517087
971.90528415	-66.3868394762
973.568930896	-66.6873094707
975.232577642	-66.9893478339
976.896224388	-67.2904372416
978.559871135	-67.5865622064
980.223517881	-67.8790348277
981.887164627	-68.1661222713
983.550811374	-68.4457419888
985.21445812	-68.7166426354
986.878104866	-68.9786716669
988.541751612	-69.2316035056
990.205398359	-69.4751845366
992.701927163	-69.8221326955
995.198455967	-70.1461110604
997.694984772	-70.4466419159
1000.19151358	-70.7236427735
1004.00046992	-71.1020440178
1007.80942627	-71.4290470385
1011.61838261	-71.7076489865
1015.42733895	-71.9411432328
1022.44999705	-72.2680006433
1029.47265514	-72.4847242675
1036.49531323	-72.6173132168
1043.51797133	-72.6863028357
1050.54062942	-72.7137290591
1057.56328751	-72.7180250435
1064.58594561	-72.707644519
1071.6086037	-72.6934239545
1078.63126179	-72.6784354715
1085.65391989	-72.6632471404
1097.46822987	-72.6472195697
1109.28253986	-72.6426426325
1121.09684984	-72.6408556916
1131.0	-72.6420876963
1131.0	-72.6420876963
