t	v
52.6189270978	-69.7724772963
53.9445033659	-69.7718009226
55.2700796339	-69.7711918262
56.5956559019	-69.7706290418
57.92123217	-69.7701629099
59.246808438	-69.7697985459
60.5723847061	-69.7694805586
61.8979609741	-69.7692381547
63.2235372421	-69.7691117971
64.5491135102	-69.7689844562
65.8746897782	-69.7688445943
67.2002660462	-69.7688784557
68.5258423143	-69.7690695012
69.8514185823	-69.7693049551
71.1769948503	-69.7694843902
73.4814175693	-69.7697514211
75.7858402883	-69.7699178053
78.0902630073	-69.7702158325
80.3946857263	-69.7707048049
82.6991084453	-69.7713071686
85.0035311642	-69.7717226228
87.3079538832	-69.7719857227
89.6123766022	-69.7721852825
91.9167993212	-69.7723379309
94.2212220402	-69.7725270409
96.5256447592	-69.7727660094
98.8300674781	-69.7729348223
101.134490197	-69.773222879
103.438912916	-69.7738633311
104.015018596	-69.7740627589
104.591124276	-69.7742540865
105.167229955	-69.7744321142
106.274362236	-69.7746963911
108.087150353	-69.7750007243
109.899938471	-69.7752304221
112.690466644	-69.7755450946
117.098994147	-69.7759539071
121.50752165	-69.7763639771
125.916049152	-69.7770996592
130.324576655	-69.777422598
132.5405607	-69.7775416765
134.756544746	-69.7776430837
136.972528791	-69.7778353558
139.188512837	-69.7781683826
141.404496883	-69.7782331412
141.958492894	-69.778201203
142.512488905	-69.7781686696
143.066484917	-69.7781470607
143.620480928	-69.7781370412
144.461976367	-69.7781424435
145.303471805	-69.7781679987
146.144967244	-69.7782079914
149.248982953	-69.7783211775
152.352998662	-69.7785009351
155.457014371	-69.7788842581
158.56103008	-69.7790472398
161.665045789	-69.7791750486
164.769061499	-69.7795156807
167.873077208	-69.7796090775
170.977092917	-69.7797521648
174.081108626	-69.779836354
177.185124335	-69.7799044999
180.289140044	-69.7800852491
183.393155753	-69.7801952104
186.497171462	-69.7802896933
189.601187171	-69.7803714417
196.225506454	-69.7804587707
202.849825737	-69.7807240342
209.47414502	-69.7808772436
211.13022484	-69.7808825342
212.786304661	-69.7809074478
214.442384482	-69.7809233547
216.098464302	-69.7809029876
217.754544123	-69.7808839784
219.410623944	-69.7808984873
221.066703765	-69.7809052714
222.722783585	-69.7808805427
224.378863406	-69.7808744562
226.034943227	-69.7809021762
227.691023047	-69.7809067685
229.347102868	-69.7808844634
231.003182689	-69.7808966295
232.659262509	-69.7809328095
234.31534233	-69.7809292529
235.971422151	-69.7809114468
237.627501971	-69.7809412799
239.283581792	-69.7809767038
240.939661613	-69.7809609814
242.595741434	-69.7809520485
244.251821254	-69.7809460747
245.907901075	-69.7809380272
251.64247016	-69.7810569472
257.377039245	-69.7810443627
263.11160833	-69.7808717248
273.120961531	-69.7815189106
276.961072667	-69.7813368345
280.801183803	-69.7813990701
284.64129494	-69.7812387074
288.481406076	-69.7813067045
292.321517213	-69.7811873926
296.161628349	-69.7812702503
300.001739486	-69.7811804299
300.96176727	-69.7811692733
301.921795054	-69.7811599238
302.881822838	-69.7811539863
304.684403348	-69.7811584644
308.748131405	-69.781169198
312.811859463	-69.7812646934
316.87558752	-69.7812518768
320.939315577	-69.7812968521
325.003043634	-69.7812975707
329.066771691	-69.7812557904
331.006697438	-69.7812609432
332.946623186	-69.7812687464
334.886548933	-69.7812700742
339.33013168	-69.7813211902
343.773714426	-69.7813148024
348.217297173	-69.7813673618
349.328192859	-69.7813704773
350.439088546	-69.7813722843
351.549984233	-69.7813778041
353.795405526	-69.7813781569
356.040826819	-69.7813756091
358.286248112	-69.7813885268
362.942817717	-69.7813643345
367.599387322	-69.7813710939
372.255956928	-69.7814805101
379.902942722	-69.7812676448
387.549928516	-69.7816519171
390.374428032	-69.7816085473
393.198927549	-69.7816138341
396.023427066	-69.7815623388
398.847926583	-69.7815474163
401.6724261	-69.781510293
404.496925617	-69.7814969058
407.321425134	-69.7814744736
410.145924651	-69.781466233
412.970424168	-69.7814542455
415.794923685	-69.7814504277
420.124211266	-69.781450907
428.75974154	-69.7814930599
437.395271814	-69.7814159043
446.030802089	-69.7815651238
449.217331113	-69.7815368747
452.403860138	-69.7815387632
455.590389162	-69.7815055806
458.776918187	-69.7815033934
461.963447211	-69.7814784579
465.149976236	-69.7814798182
468.33650526	-69.7814635547
471.523034285	-69.7814682766
474.709563309	-69.7814580978
477.896092334	-69.781464812
481.082621358	-69.7814582045
484.269150383	-69.7814659019
487.455679407	-69.7814905577
490.959114778	-69.7815286237
494.462550149	-69.7815112902
497.965985521	-69.7815310064
501.469420892	-69.7815724036
502.959564057	-69.7815750393
504.449707222	-69.7815740386
505.939850387	-69.7815722822
507.448802299	-69.7815630074
508.957754212	-69.7815481352
511.648068648	-69.7815323985
514.338383085	-69.781496887
517.028697521	-69.7814704554
519.719011957	-69.78149535
522.409326394	-69.7814834436
525.09964083	-69.7814580609
527.789955266	-69.7814872022
531.0	-69.78153509
531.0	-69.78153509
531.000743859	-69.7939073534
531.001874534	-69.8093608579
531.003825116	-69.8316619741
531.00685138	-69.86099558
531.009877644	-69.8869906822
531.014913167	-69.9244230889
531.01994869	-69.9577384547
531.024984213	-69.9879369076
531.035658117	-70.0450758191
531.046332021	-70.0951523061
531.070794845	-70.1918808093
531.095257668	-70.2704490637
531.119720491	-70.33752971
531.144183315	-70.3968590071
531.168646138	-70.4505348354
531.210966817	-70.5341322152
531.253287495	-70.608246643
531.321949124	-70.7142940538
531.390610753	-70.8080680209
531.505104129	-70.9472897465
531.619597504	-71.0742550134
531.734090879	-71.1937631749
531.848584255	-71.3074684509
531.96307763	-71.4162899695
532.158888581	-71.5932180377
532.354699532	-71.7611871747
532.550510484	-71.9221864625
532.85259249	-72.1592561893
533.154674497	-72.3847101743
533.631446221	-72.7205537654
534.355538606	-73.1914892743
535.079630991	-73.6207834888
535.803723375	-74.0125507318
536.52781576	-74.371255543
537.251908144	-74.700267315
537.976000529	-75.002398156
538.700092913	-75.279254419
539.424185298	-75.5321089904
540.148277683	-75.7628123091
540.872370067	-75.9729433386
541.596462452	-76.1637927848
542.320554836	-76.3366776546
543.044647221	-76.4927360564
543.507630573	-76.5841780056
543.970613924	-76.6694200808
544.433597276	-76.7487585691
544.896580628	-76.8225148665
545.359563979	-76.8909539358
545.822547331	-76.9542801756
546.285530683	-77.0126803218
546.748514034	-77.0663512057
547.211497386	-77.1155115306
547.674480738	-77.160376795
548.137464089	-77.201137909
548.459594679	-77.2271737667
548.781725269	-77.251377673
549.103855859	-77.2738099556
549.425986448	-77.2945193457
549.748117038	-77.3135522104
550.070247628	-77.3309631063
550.392378218	-77.3468144517
550.915345751	-77.3693809258
551.438313284	-77.3882314941
551.961280817	-77.4035777571
552.48424835	-77.4156169442
553.273467174	-77.4279378123
554.062685998	-77.4337777942
555.365207043	-77.4312539268
556.667728087	-77.4151771166
557.970249132	-77.3876022853
559.272770177	-77.3504081341
560.575291222	-77.3053152742
561.877812266	-77.2538948381
563.180333311	-77.1975360698
564.482854356	-77.1374244471
565.785375401	-77.0746235147
567.087896446	-77.0100866819
568.39041749	-76.9445790263
569.692938535	-76.8787554204
570.99545958	-76.8132520018
572.297980625	-76.748538232
573.60050167	-76.6849976417
574.903022714	-76.622990303
576.205543759	-76.5627598591
577.508064804	-76.5044628132
578.810585849	-76.448297539
580.113106894	-76.3944303753
581.415627938	-76.342911755
582.718148983	-76.2938042279
584.020670028	-76.2470806872
585.323191073	-76.2026971038
586.625712118	-76.1606454905
587.928233162	-76.1208869991
589.230754207	-76.0833547931
590.533275252	-76.047992138
591.835796297	-76.0147603135
593.138317342	-75.9835726477
594.440838386	-75.954373005
595.743359431	-75.9270787462
597.045880476	-75.9015832917
598.348401521	-75.8778027896
599.650922565	-75.855683145
600.95344361	-75.8350862829
602.255964655	-75.8159107052
603.5584857	-75.7981248493
604.861006745	-75.7816166192
606.163527789	-75.7662683361
607.466048834	-75.7520147081
608.768569879	-75.738792949
610.071090924	-75.7265528386
611.373611969	-75.7152762601
612.676133013	-75.7048803697
613.978654058	-75.6952735162
615.281175103	-75.6864476696
616.583696148	-75.6783422936
617.886217193	-75.6708679582
619.188738237	-75.6639899039
620.491259282	-75.6576746961
621.793780327	-75.6518118722
622.502870301	-75.6487930598
623.211960275	-75.6458946396
623.921050249	-75.6431170248
624.630140223	-75.6404593844
625.339230197	-75.6379228424
626.048320171	-75.6355049908
626.757410145	-75.6331991037
627.466500119	-75.6310003154
628.175590093	-75.6289043673
628.884680067	-75.6269041783
629.593770041	-75.6249936019
630.302860015	-75.6231690882
631.011949989	-75.6214258981
632.079045481	-75.6189440583
633.146140974	-75.6166243305
635.181732935	-75.6128314312
637.217324895	-75.609426693
639.252916855	-75.6064187623
641.288508816	-75.6037139078
643.324100776	-75.6012865484
645.359692737	-75.5991349685
647.395284697	-75.5971958458
649.430876657	-75.5954121421
651.466468618	-75.5938280329
653.502060578	-75.5923649527
655.537652539	-75.5910302994
657.573244499	-75.5898193563
659.60883646	-75.5887240697
661.64442842	-75.5876964766
663.68002038	-75.5867269612
665.715612341	-75.5858543084
667.751204301	-75.5850541532
669.786796262	-75.5842627994
671.822388222	-75.5835128603
673.857980183	-75.5828600323
675.893572143	-75.5822217861
677.929164103	-75.5815884335
679.964756064	-75.581017804
682.000348024	-75.5804754591
684.035939985	-75.5799159612
686.071531945	-75.5793898432
688.107123906	-75.5789323224
690.142715866	-75.5784649384
692.178307826	-75.5779640902
694.213899787	-75.5775211163
696.249491747	-75.5770894421
698.285083708	-75.5766897875
700.320675668	-75.5763015138
702.356267629	-75.5759040301
704.391859589	-75.5755376087
706.427451549	-75.5752003405
708.46304351	-75.5748509706
710.49863547	-75.5744978244
712.534227431	-75.5741882157
714.569819391	-75.5738968307
716.605411352	-75.5736146691
718.641003312	-75.5733342646
726.147785854	-75.5722832226
733.654568396	-75.5714703961
741.161350938	-75.5708695633
744.15880401	-75.5705425265
747.156257083	-75.5702359188
750.153710155	-75.5698700203
753.151163228	-75.5695082395
756.1486163	-75.5692966621
759.146069372	-75.5691076756
762.143522445	-75.5687158076
765.140975517	-75.5685257621
768.13842859	-75.5683030979
771.135881662	-75.5681172583
774.133334734	-75.567883193
777.130787807	-75.5676491441
780.128240879	-75.567536486
783.125693952	-75.567431971
786.123147024	-75.5671508578
790.927836463	-75.5667567255
795.732525902	-75.5669721639
796.933698262	-75.5670751219
798.134870621	-75.5671360971
799.336042981	-75.5671489022
801.746055783	-75.567021041
804.156068586	-75.5668712439
808.275064185	-75.5665506161
812.394059785	-75.5662661586
816.513055385	-75.5661401192
820.632050985	-75.5658814019
824.751046584	-75.5657718792
828.870042184	-75.5655517258
832.989037784	-75.5654724548
837.108033384	-75.5652914552
841.227028983	-75.5652364295
845.346024583	-75.5650848541
849.465020183	-75.5650456277
853.584015783	-75.5649151877
857.703011382	-75.5648858071
861.822006982	-75.564770966
865.941002582	-75.5647479472
870.059998182	-75.5646451896
874.178993781	-75.5646267245
878.297989381	-75.5645337084
882.416984981	-75.5645190352
883.446733881	-75.5645131319
884.476482781	-75.5645009583
885.506231681	-75.5644880998
887.403068911	-75.5644707035
889.299906141	-75.5644473272
891.196743372	-75.5644237545
895.313000744	-75.5643687736
899.429258117	-75.5643142484
903.545515489	-75.5642912023
907.661772861	-75.5642511327
911.778030234	-75.5642219745
915.894287606	-75.5641612777
920.010544978	-75.5641214952
924.126802351	-75.5641434464
925.761707446	-75.5641406484
927.396612541	-75.5641278007
929.031517636	-75.5641177466
931.0	-75.5641063821
931.0	-75.5641063821
931.00074386	-75.5517338554
931.001874521	-75.5362797095
931.003824999	-75.5139773122
931.006850908	-75.4846413933
931.009876816	-75.4586421144
931.014911572	-75.4212002298
931.019946328	-75.3878724178
931.024981084	-75.3576591222
931.035654524	-75.3004776778
931.046327964	-75.2503539051
931.07079816	-75.1534721103
931.095268355	-75.0747442571
931.11973855	-75.0074971807
931.144208745	-74.9479951372
931.16867894	-74.8941416807
931.21101759	-74.8102208076
931.25335624	-74.7357820342
931.322030652	-74.629239369
931.390705064	-74.5349826901
931.505253794	-74.394957651
931.619802524	-74.2672461092
931.734351253	-74.1470433137
931.848899983	-74.0326805357
931.963448713	-73.9232323326
932.159297505	-73.7453418183
932.355146296	-73.5764672332
932.550995088	-73.4146149047
932.85352691	-73.1760290346
933.156058732	-72.9492174688
933.632079137	-72.6125811094
934.355141306	-72.1411191554
935.078203475	-71.712510213
935.801265645	-71.3229055738
936.524327814	-70.9679220868
937.247389983	-70.6443351424
937.970452153	-70.3492327191
938.693514322	-70.0808426344
939.416576491	-69.837831489
940.13963866	-69.6179991691
940.86270083	-69.4195541294
941.585762999	-69.2410875466
942.308825168	-69.0808737279
943.031887337	-68.9376304171
943.462084037	-68.8599849343
943.757824086	-68.8097148533
944.053564134	-68.7618788098
944.349304183	-68.7163503786
944.645044232	-68.6730321526
944.940784281	-68.6318713999
945.23652433	-68.5928142566
945.532264379	-68.5557935966
945.828004428	-68.5207343512
946.123744477	-68.4875643396
946.419484526	-68.456225643
946.715224575	-68.4266653034
947.010964624	-68.3988227125
947.306704673	-68.3726331848
947.602444722	-68.3480359697
947.898184771	-68.3249758486
948.193924819	-68.3034007511
948.489664868	-68.2832594189
948.785404917	-68.2645000622
949.081144966	-68.2470712864
949.376885015	-68.230924784
949.672625064	-68.2160150917
949.968365113	-68.2022969112
950.264105162	-68.1897255467
950.776228461	-68.1705493865
951.288351761	-68.1544866048
951.80047506	-68.1413423175
952.707738805	-68.1246356077
953.615002549	-68.1154913738
954.522266293	-68.1130171625
955.429530037	-68.1164072306
956.336793781	-68.1249484233
957.244057525	-68.1380409779
958.151321269	-68.1550674948
959.058585013	-68.1754475816
959.965848757	-68.1987222419
960.873112502	-68.2244931463
961.780376246	-68.2524386054
962.68763999	-68.2822383534
963.594903734	-68.3134347309
964.502167478	-68.3457768264
965.409431222	-68.3792167677
966.316694966	-68.4135695721
967.22395871	-68.4484786526
968.131222455	-68.4836733464
969.038486199	-68.5189153008
969.945749943	-68.5539267784
970.853013687	-68.5886020489
971.760277431	-68.6230201043
972.667541175	-68.6572580779
973.574804919	-68.6912687796
974.953397492	-68.7422375214
976.331990064	-68.7919940756
977.710582637	-68.8403140737
979.089175209	-68.8871507828
980.467767782	-68.9324372244
981.846360355	-68.9762179388
983.224952927	-69.0183745165
984.6035455	-69.0586612554
985.982138072	-69.0970551855
987.360730645	-69.1336219581
988.739323217	-69.1683757223
990.11791579	-69.2015221721
990.973245809	-69.2213582806
991.828575829	-69.2406065293
992.683905848	-69.2592061776
993.539235867	-69.2771341721
994.394565886	-69.2944124074
995.249895906	-69.311078934
996.105225925	-69.3271627988
996.960555944	-69.3427014032
997.815885963	-69.3577382375
998.671215983	-69.3722580245
999.526546002	-69.3862590505
1000.38187602	-69.3998225939
1001.23720604	-69.4129156165
1002.09253606	-69.4254712433
1002.56074184	-69.43213054
1003.02894762	-69.4386818373
1003.49715339	-69.4451388053
1003.96535917	-69.4514935319
1004.43356495	-69.4577305127
1004.90177073	-69.4638351312
1005.36997651	-69.4698037098
1006.13090672	-69.4792380065
1006.89183693	-69.4883633539
1008.2752666	-69.5042189261
1009.65869627	-69.5191604173
1012.49760102	-69.5472173069
1015.33650577	-69.5719480036
1018.17541052	-69.5937123069
1021.01431527	-69.612967866
1023.85322001	-69.6298839416
1025.41281939	-69.6382436853
1026.97241877	-69.646048604
1028.53201814	-69.6532831563
1030.09161752	-69.6600046734
1031.65121689	-69.6662958942
1033.21081627	-69.6721280297
1034.77041565	-69.6775563202
1036.33001502	-69.6826257183
1037.8896144	-69.6873763047
1039.44921378	-69.6918445141
1041.00881315	-69.6960021193
1042.56841253	-69.6998974204
1044.1280119	-69.7036319874
1045.68761128	-69.7070787071
1046.53666984	-69.7088194941
1047.3857284	-69.7105049787
1048.23478697	-69.712145023
1049.08384553	-69.7137156756
1049.93290409	-69.7152358173
1050.78196265	-69.716732246
1051.63102122	-69.7181776071
1052.48007978	-69.7195621129
1053.32913834	-69.7209219706
1054.1781969	-69.7222487352
1055.02725547	-69.7235096206
1055.87631403	-69.724733551
1056.72537259	-69.7259367318
1057.57443116	-69.7271029014
1058.42348972	-69.7282311882
1059.27254828	-69.7293311058
1060.12160684	-69.7303910188
1060.97066541	-69.7314064259
1061.81972397	-69.7323945726
1062.66878253	-69.7333540112
1063.51784109	-69.7342795275
1064.36689966	-69.7351791482
1065.21595822	-69.7360542398
1066.06501678	-69.7368975949
1067.45570497	-69.7382214135
1068.84639316	-69.7394679886
1070.23708135	-69.7406489755
1071.62776954	-69.7418050635
1073.01845773	-69.7429225492
1074.40914592	-69.7439501311
1075.79983411	-69.7449211398
1077.1905223	-69.7458322923
1078.58121049	-69.7466846413
1079.97189868	-69.7475713606
1081.36258687	-69.7484724168
1082.75327506	-69.7493194743
1084.14396325	-69.7501633673
1085.53465145	-69.7510213979
1086.92533964	-69.7517518656
1088.31602783	-69.752407101
1089.70671602	-69.7530559214
1091.09740421	-69.7537317691
1093.28357091	-69.7547735072
1095.46973761	-69.755790746
1097.65590431	-69.7567086123
1099.84207101	-69.7575278296
1102.02823771	-69.7584508404
1104.21440441	-69.7593743784
1104.76094609	-69.7595921487
1105.30748776	-69.759801134
1105.85402944	-69.7600045427
1106.40057111	-69.7601995754
1106.94711279	-69.7603842419
1107.49365446	-69.7605617734
1108.4609072	-69.7608663025
1110.13459813	-69.7613728489
1111.80828906	-69.7618485877
1113.48197999	-69.7623083937
1116.00049303	-69.762989775
1118.51900607	-69.7636079656
1121.0375191	-69.7642303796
1123.55603214	-69.7649205169
1126.07454518	-69.7654985541
1128.59305822	-69.7660621521
1131.0	-69.766638131
1131.0	-69.766638131
