t	v
0.0	-80.0
0.0009436792625637924	-79.99469884745011
0.0026669679362320035	-79.98618186028203
0.006234303900787479	-79.97080608436939
0.011868826769317244	-79.94954399077803
0.01750334963784701	-79.93019688584884
0.027015068792356288	-79.90081501788866
0.03652678794686556	-79.87367165293632
0.04603850710137484	-79.84820288115205
0.06669596945552334	-79.79678797342454
0.08735343180967182	-79.7494573104712
0.13658605072744198	-79.64829996956469
0.18581866964521215	-79.55936292272821
0.2350512885629823	-79.47846621530584
0.28428390748075244	-79.40313156399549
0.3335165263985226	-79.33190687956656
0.4182417098469353	-79.21617849120092
0.502966893295348	-79.10765766082424
0.635380325676466	-78.94907705451217
0.7677937580575839	-78.80094803887646
1.0001526948007888	-78.55976293415331
1.2325116315439937	-78.33566353437025
1.4648705682871985	-78.12415215033492
1.6972295050304034	-77.92285664997678
1.9295884417736082	-77.73018179296184
2.3156768193675883	-77.42618622985455
2.7017651969615684	-77.13884979866206
3.0878535745555484	-76.86543814301568
3.699070063398851	-76.45713419450033
4.310286552242154	-76.07491296427743
4.921503041085456	-75.7156058017405
6.084404308271518	-75.08734892602777
7.247305575457579	-74.52371002070052
8.41020684264364	-74.01863110206324
9.573108109829702	-73.56612135417667
10.736009377015764	-73.16209495179915
11.898910644201825	-72.80253548370969
13.834016513341549	-72.29275039968648
16.90046122641775	-71.68752501806617
19.96690593949395	-71.28177855919414
23.033350652570153	-71.03817566193464
26.099795365646354	-70.91662945049387
29.166240078722556	-70.88738604621787
32.23268479179876	-70.9280344211823
35.29912950487496	-71.01484746719686
38.36557421795116	-71.13479547460155
41.432018931027365	-71.27857824361793
44.498463644103566	-71.43164214229728
47.56490835717977	-71.5902944310416
50.63135307025597	-71.75215386973626
53.69779778333217	-71.90700441561307
56.76424249640837	-72.05626376225918
59.83068720948457	-72.20084481596423
62.897131922560774	-72.33226084061558
65.96357663563698	-72.45457726757657
69.03002134871319	-72.57021125856906
72.0964660617894	-72.67139727635595
75.16291077486561	-72.76348184913864
78.22935548794182	-72.846689143265
81.29580020101803	-72.91829805397275
84.36224491409423	-72.9846112230987
87.42868962717044	-73.0447778187322
90.49513434024665	-73.0942922063175
93.56157905332286	-73.13925334587032
96.62802376639907	-73.17930109189956
99.69446847947528	-73.21038702688193
102.76091319255148	-73.2388750742885
105.8273579056277	-73.26439296878318
108.8938026187039	-73.28261434000314
111.96024733178011	-73.29972487439797
115.02669204485632	-73.31540868226585
118.09313675793253	-73.32507821820764
121.15958147100874	-73.3347171852031
124.22602618408494	-73.34415679892645
127.29247089716115	-73.34848748159344
130.35891561023735	-73.35264117026296
133.42536032331355	-73.35697314006597
136.49180503638976	-73.3597548100778
139.55824974946597	-73.36216016376896
142.62469446254218	-73.36427399781836
145.6911391756184	-73.36566400169399
148.7575838886946	-73.3668014982715
151.8240286017708	-73.36783183586711
156.77832392687154	-73.36881001318149
161.73261925197227	-73.36940401410729
169.484986930152	-73.36830071224449
177.2373546083317	-73.36689518538124
184.98972228651144	-73.36916364767276
192.74208996469116	-73.37048223582718
200.49445764287088	-73.37190084555189
208.2468253210506	-73.37457574833209
220.34000607785504	-73.37480245627803
232.43318683465947	-73.37603745219344
244.5263675914639	-73.37080626694973
256.6195483482683	-73.37282253338849
268.71272910507275	-73.38125535622169
280.8059098618772	-73.38370068860877
292.8990906186816	-73.37954263279222
304.99227137548604	-73.3698142311788
317.08545213229047	-73.37140238102313
329.1786328890949	-73.37248893749789
341.27181364589933	-73.38246196760375
353.36499440270376	-73.38974044296648
365.4581751595082	-73.36741473687549
371.6019165100398	-73.36497250537309
377.74565786057144	-73.36695809544965
383.88939921110307	-73.37064085759607
390.0331405616347	-73.37627339262455
396.1768819121663	-73.37899037076586
402.32062326269795	-73.37943912736608
408.4643646132296	-73.38299094115598
414.6081059637612	-73.38292015794072
420.75184731429283	-73.37916160543534
426.89558866482446	-73.38392663669157
433.0393300153561	-73.38428460634468
439.1830713658877	-73.37518616994757
443.03502192779507	-73.37348808433751
446.88697248970243	-73.37415233526991
450.7389230516098	-73.37780530418027
457.96264738318894	-73.37842461538365
465.1863717147681	-73.37926424763887
472.41009604634723	-73.38093657521301
484.04452077513395	-73.38134310367936
495.67894550392066	-73.38213083017553
521.8604615017891	-73.3814133304365
530.9999999999882	-73.38158569096136
531.0000000000059	-73.38158569096136
531.0002738190598	-73.40021583891796
531.0005476381136	-73.41776840037369
531.0010309433424	-73.44684760214898
